Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-12-13 00:00:00+09:00,2024-12-13 00:00:00+09:00,33938403076741.6,-0.3476181717859017,,,,-0.34761817178591,,,
2024-12-16 00:00:00+09:00,2024-12-16 00:00:00+09:00,33907264041481.19,-0.0917516218721159,,,,-0.0917516218721031,,,
2024-12-17 00:00:00+09:00,2024-12-17 00:00:00+09:00,33796737948626.81,-0.3259658246656749,,,,-0.3259658246656749,,,
2024-12-18 00:00:00+09:00,2024-12-18 00:00:00+09:00,34104038503220.496,0.9092609915809068,,,,0.909260991580917,,,
2024-12-19 00:00:00+09:00,2024-12-19 00:00:00+09:00,34089966600298.76,-0.0412616908123886,,,,-0.0412616908123986,,,
2024-12-20 00:00:00+09:00,2024-12-20 00:00:00+09:00,34357467714866.08,0.7846916299559581,,,,0.784691629955947,,,
2024-12-23 00:00:00+09:00,2024-12-23 00:00:00+09:00,34722860592692.414,1.0635035179505703,,,,1.0635035179505636,,,
2024-12-24 00:00:00+09:00,2024-12-24 00:00:00+09:00,34711845233322.156,-0.0317236517447971,,,,-0.0317236517448005,,,
2024-12-25 00:00:00+09:00,2024-12-25 00:00:00+09:00,35425366496451.55,2.0555555555555216,,,,2.0555555555555527,,,
2024-12-26 00:00:00+09:00,2024-12-26 00:00:00+09:00,36379861739799.19,2.694383538539391,,,,2.694383538539381,,,
2024-12-27 00:00:00+09:00,2024-12-27 00:00:00+09:00,36619538104539.43,0.6588160407383858,,,,0.658816040738387,,,
2024-12-30 00:00:00+09:00,2024-12-30 00:00:00+09:00,36402439839114.15,-0.592848180677541,,,,-0.5928481806775393,,,
2025-01-06 00:00:00+09:00,2025-01-06 00:00:00+09:00,35699500163263.484,-1.9310235219326175,,,,-1.931023521932612,,,
2025-01-07 00:00:00+09:00,2025-01-07 00:00:00+09:00,35918250006508.99,0.6127532381268841,,,,0.6127532381268641,,,
2025-01-08 00:00:00+09:00,2025-01-08 00:00:00+09:00,36029464771437.4,0.3096330275229153,,,,0.3096330275229364,,,
2025-01-09 00:00:00+09:00,2025-01-09 00:00:00+09:00,35670694311949.61,-0.9957696062479536,,,,-0.9957696062479638,,,
2025-01-10 00:00:00+09:00,2025-01-10 00:00:00+09:00,35280750116226.63,-1.0931780366056576,,,,-1.0931780366056594,,,
2025-01-14 00:00:00+09:00,2025-01-14 00:00:00+09:00,35148086313350.984,-0.3760231923601642,,,,-0.3760231923601626,,,
