Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-11-05 00:00:00+02:00,2024-11-05 00:00:00+02:00,49452871412.17593,0.9215169002473322,,,,0.9215169002473234
2024-11-06 00:00:00+02:00,2024-11-06 00:00:00+02:00,49493141959.56774,0.08143217217089216,,,,0.08143217217088106
2024-11-07 00:00:00+02:00,2024-11-07 00:00:00+02:00,49707944302.98621,0.43400425778978846,,,,0.4340042577898162
2024-11-08 00:00:00+02:00,2024-11-08 00:00:00+02:00,49815853149.84055,0.21708571611129823,,,,0.21708571611130156
2024-11-11 00:00:00+02:00,2024-11-11 00:00:00+02:00,49789481728.152115,-0.052937809996178586,,,,-0.05293780999618581
2024-11-12 00:00:00+02:00,2024-11-12 00:00:00+02:00,49376537291.918785,-0.82938086901162,,,,-0.8293808690116194
2024-11-13 00:00:00+02:00,2024-11-13 00:00:00+02:00,49422653658.30895,0.09339732779867216,,,,0.09339732779867216
2024-11-14 00:00:00+02:00,2024-11-14 00:00:00+02:00,49288780645.001495,-0.27087378640776594,,,,-0.27087378640776927
2024-11-15 00:00:00+02:00,2024-11-15 00:00:00+02:00,48885101776.36666,-0.819007618675538,,,,-0.8190076186755203
2024-11-18 00:00:00+02:00,2024-11-18 00:00:00+02:00,48976290201.99826,0.18653622948103799,,,,0.186536229481018
2024-11-19 00:00:00+02:00,2024-11-19 00:00:00+02:00,48580339216.481445,-0.8084544253632808,,,,-0.8084544253632765
2024-11-20 00:00:00+02:00,2024-11-20 00:00:00+02:00,48726638966.84585,0.3011501210653744,,,,0.3011501210653722
2024-11-21 00:00:00+02:00,2024-11-21 00:00:00+02:00,49193232955.816826,0.957574745281442,,,,0.957574745281442
2024-11-22 00:00:00+02:00,2024-11-22 00:00:00+02:00,49148339223.00682,-0.09125997644905404,,,,-0.09125997644904016
2024-11-25 00:00:00+02:00,2024-11-25 00:00:00+02:00,48695275623.97468,-0.9218289085545672,,,,-0.921828908554574
2024-11-26 00:00:00+02:00,2024-11-26 00:00:00+02:00,48926246188.46183,0.4743182198427398,,,,0.47431821984273426
2024-11-27 00:00:00+02:00,2024-11-27 00:00:00+02:00,48491013207.05354,-0.8895695364238398,,,,-0.8895695364238411
2024-11-28 00:00:00+02:00,2024-11-28 00:00:00+02:00,48626643240.95362,0.279701381616726,,,,0.27970138161672486
2024-11-29 00:00:00+02:00,2024-11-29 00:00:00+02:00,48473843233.99242,-0.31423104038675875,,,,-0.314231040386746
2024-12-02 00:00:00+02:00,2024-12-02 00:00:00+02:00,48996699979.78522,1.0786368707528915,,,,1.0786368707529026
2024-12-03 00:00:00+02:00,2024-12-03 00:00:00+02:00,49228919878.16405,0.47395007923929366,,,,0.4739500792393026
2024-12-04 00:00:00+02:00,2024-12-04 00:00:00+02:00,49351964030.50435,0.24994282353709707,,,,0.24994282353709485
2024-12-05 00:00:00+02:00,2024-12-05 00:00:00+02:00,49237231177.192375,-0.23247879910323066,,,,-0.23247879910322625
2024-12-06 00:00:00+02:00,2024-12-06 00:00:00+02:00,49052700107.96569,-0.37477954144619074,,,,-0.3747795414462063
2024-12-09 00:00:00+02:00,2024-12-09 00:00:00+02:00,49029436303.94255,-0.047426143661688513,,,,-0.04742614366169129
2024-12-10 00:00:00+02:00,2024-12-10 00:00:00+02:00,48905048215.07016,-0.2537008341300995,,,,-0.25370083413009836
2024-12-11 00:00:00+02:00,2024-12-11 00:00:00+02:00,49133439330.491,0.46700928381961937,,,,0.4670092838196249
2024-12-12 00:00:00+02:00,2024-12-12 00:00:00+02:00,49570227592.71099,0.8889836904800941,,,,0.8889836904800941
2024-12-13 00:00:00+02:00,2024-12-13 00:00:00+02:00,49731739597.33729,0.3258246178600377,,,,0.3258246178600166
2024-12-17 00:00:00+02:00,2024-12-17 00:00:00+02:00,49181909933.19484,-1.1055910543131042,,,,-1.1055910543130976
2024-12-18 00:00:00+02:00,2024-12-18 00:00:00+02:00,48961540954.81676,-0.4480691755920363,,,,-0.4480691755920219
2024-12-19 00:00:00+02:00,2024-12-19 00:00:00+02:00,48772753857.24559,-0.38558242630759576,,,,-0.38558242630760686
2024-12-20 00:00:00+02:00,2024-12-20 00:00:00+02:00,48966100198.61775,0.39642285104111163,,,,0.39642285104110836
2024-12-23 00:00:00+02:00,2024-12-23 00:00:00+02:00,48920911187.12193,-0.0922863191320622,,,,-0.09228631913204666
2024-12-24 00:00:00+02:00,2024-12-24 00:00:00+02:00,48963962237.56999,0.08800132582034159,,,,0.08800132582035047
2024-12-27 00:00:00+02:00,2024-12-27 00:00:00+02:00,48678964084.945015,-0.5820569651659002,,,,-0.5820569651659002
2024-12-30 00:00:00+02:00,2024-12-30 00:00:00+02:00,48577651541.55487,-0.2081238688920184,,,,-0.2081238688920173
2024-12-31 00:00:00+02:00,2024-12-31 00:00:00+02:00,48393645285.71565,-0.37878787878786735,,,,-0.37878787878787956
2025-01-02 00:00:00+02:00,2025-01-02 00:00:00+02:00,48480901739.52453,0.18030560271646845,,,,0.1803056027164729
2025-01-03 00:00:00+02:00,2025-01-03 00:00:00+02:00,48659458632.091965,0.3683035714285632,,,,0.3683035714285676
2025-01-06 00:00:00+02:00,2025-01-06 00:00:00+02:00,48644767752.26343,-0.03019121100300559,,,,-0.030191211003017804
2025-01-07 00:00:00+02:00,2025-01-07 00:00:00+02:00,49015849439.799576,0.7628398791540869,,,,0.7628398791540802
2025-01-08 00:00:00+02:00,2025-01-08 00:00:00+02:00,48611037902.25748,-0.8258788578973442,,,,-0.8258788578973414
2025-01-09 00:00:00+02:00,2025-01-09 00:00:00+02:00,48380806062.29874,-0.4736204983355252,,,,-0.47362049833551917
2025-01-10 00:00:00+02:00,2025-01-10 00:00:00+02:00,48371187775.22389,-0.019880377897096846,,,,-0.019880377897097956
2025-01-13 00:00:00+02:00,2025-01-13 00:00:00+02:00,48050746951.84639,-0.6624621765885852,,,,-0.6624621765885857
2025-01-14 00:00:00+02:00,2025-01-14 00:00:00+02:00,47962703657.74207,-0.18322981366459823,,,,-0.18322981366459823
2025-01-15 00:00:00+02:00,2025-01-15 00:00:00+02:00,48267061262.02853,0.6345714087727883,,,,0.634571408772785
2025-01-16 00:00:00+02:00,2025-01-16 00:00:00+02:00,48168363540.32527,-0.20448255833818152,,,,-0.20448255833817597
2025-01-17 00:00:00+02:00,2025-01-17 00:00:00+02:00,48257637690.214676,0.18533772652389313,,,,0.1853377265238898
2025-01-20 00:00:00+02:00,2025-01-20 00:00:00+02:00,48122544016.20495,-0.2799425758818752,,,,-0.2799425758818702
2025-01-21 00:00:00+02:00,2025-01-21 00:00:00+02:00,48249164867.042114,0.2631216894820154,,,,0.2631216894820154
2025-01-22 00:00:00+02:00,2025-01-22 00:00:00+02:00,47923973019.302605,-0.6739844070578704,,,,-0.6739844070578566
2025-01-23 00:00:00+02:00,2025-01-23 00:00:00+02:00,47726327806.68395,-0.41241408039990324,,,,-0.41241408039991495
2025-01-24 00:00:00+02:00,2025-01-24 00:00:00+02:00,47791039771.02136,0.135589657347035,,,,0.13558965734706496
2025-01-27 00:00:00+02:00,2025-01-27 00:00:00+02:00,47866913138.26997,0.1587606539052988,,,,0.15876065390526883
2025-01-28 00:00:00+02:00,2025-01-28 00:00:00+02:00,48184065385.68094,0.6625709213686548,,,,0.6625709213686515
2025-01-29 00:00:00+02:00,2025-01-29 00:00:00+02:00,48220510865.982605,0.07563803512622425,,,,0.07563803512623424
2025-01-30 00:00:00+02:00,2025-01-30 00:00:00+02:00,48184842120.57302,-0.07397006951816998,,,,-0.0739700695181672
2025-01-31 00:00:00+02:00,2025-01-31 00:00:00+02:00,47762379744.6248,-0.8767536788666708,,,,-0.8767536788666698
