Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-02-18 00:00:00,,144928201029.05743,,,,,,144333359973.7197,145523042084.39517,0.608507702684418
2025-02-19 00:00:00,,144816191477.67172,,,,,,144221810152.59546,145410572802.748,0.608507702684418
2025-02-20 00:00:00,,145188260646.7407,,,,,,144592352206.75085,145784169086.73053,0.608507702684418
2025-02-21 00:00:00,,145380981959.09933,,,,,,144784282516.751,145977681401.44766,0.608507702684418
2025-02-24 00:00:00,,145775626917.7323,,,,,,145177307700.75067,146373946134.71393,0.608507702684418
2025-02-25 00:00:00,,145313310548.69052,,,,,,144716888855.8271,145909732241.55396,0.608507702684418
2025-02-26 00:00:00,,147182482570.8449,,,,,,146578389077.39075,147786576064.29907,0.608507702684418
2025-02-27 00:00:00,,146475131406.39783,,,,,,145873941154.067,147076321658.72867,0.608507702684418
2025-02-28 00:00:00,,146060112798.97638,,,,,,145460625942.5662,146659599655.38657,0.608507702684418
2025-03-03 00:00:00,,146532372066.0538,,,,,,145930946876.0493,147133797256.05832,0.608507702684418
2025-03-04 00:00:00,,145950955629.4706,,,,,,145351916796.05005,146549994462.89117,0.608507702684418
2025-03-05 00:00:00,,146599684656.6259,,,,,,145997983189.87103,147201386123.38074,0.608507702684418
2025-03-06 00:00:00,,146354680043.17703,,,,,,145753984169.54892,146955375916.80515,0.608507702684418
2025-03-07 00:00:00,,145601283916.37607,,,,,,145003680270.09897,146198887562.65317,0.608507702684418
2025-03-10 00:00:00,,145778629729.4129,,,,,,145180298187.73767,146376961271.08813,0.608507702684418
2025-03-11 00:00:00,,144754874301.46027,,,,,,144160744645.64883,145349003957.2717,0.608507702684418
2025-03-12 00:00:00,,145437557049.70584,,,,,,144840625401.4351,146034488697.9766,0.608507702684418
2025-03-13 00:00:00,,145427963663.65372,,,,,,144831071390.32755,146024855936.9799,0.608507702684418
2025-03-14 00:00:00,,145531778749.47845,,,,,,144934460379.12787,146129097119.82904,0.608507702684418
2025-03-17 00:00:00,,144637266039.51224,,,,,,144043619093.2229,145230912985.80157,0.608507702684418
2025-03-18 00:00:00,,143528583253.3333,,,,,,142939486767.43665,144117679739.22998,0.608507702684418
2025-03-19 00:00:00,,143592355376.20346,,,,,,143002997144.99704,144181713607.40988,0.608507702684418
2025-03-20 00:00:00,,144322339607.80676,,,,,,143729985240.66806,144914693974.94547,0.608507702684418
2025-03-21 00:00:00,,144157061092.8153,,,,,,143565385092.2442,144748737093.3864,0.608507702684418
2025-03-24 00:00:00,,143054460026.6673,,,,,,142467309524.77173,143641610528.56287,0.608507702684418
2025-03-25 00:00:00,,141046446607.8019,,,,,,140467537764.96738,141625355450.63644,0.608507702684418
2025-03-26 00:00:00,,140680590785.48083,,,,,,140103183555.59607,141257998015.3656,0.608507702684418
2025-03-27 00:00:00,,139004630644.6679,,,,,,138434102199.53162,139575159089.8042,0.608507702684418
2025-03-28 00:00:00,,137055314361.89253,,,,,,136492786660.20439,137617842063.5807,0.608507702684418
2025-03-31 00:00:00,,136782966641.1414,,,,,,136221556759.20456,137344376523.07825,0.608507702684418
2025-04-01 00:00:00,,136105736265.46164,,,,,,135547105997.35092,136664366533.57236,0.608507702684418
2025-04-02 00:00:00,,136724216605.13968,,,,,,136163047855.9373,137285385354.34206,0.608507702684418
2025-04-03 00:00:00,,137275318859.36319,,,,,,136711888174.63568,137838749544.0907,0.608507702684418
2025-04-04 00:00:00,,137601563711.8658,,,,,,137036793992.8373,138166333430.89432,0.608507702684418
2025-04-07 00:00:00,,137077336463.36798,,,,,,136514718374.50888,137639954552.22708,0.608507702684418
2025-04-08 00:00:00,,136012175023.86487,,,,,,135453928767.05971,136570421280.67003,0.608507702684418
2025-04-09 00:00:00,,135754337341.52919,,,,,,135197149349.69922,136311525333.35916,0.608507702684418
2025-04-10 00:00:00,,135561290408.41028,,,,,,135004894755.41162,136117686061.40894,0.608507702684418
2025-04-11 00:00:00,,135090136960.03003,,,,,,134535675101.92064,135644598818.13942,0.608507702684418
2025-04-14 00:00:00,,134473059358.92084,,,,,,133921130224.52472,135024988493.31696,0.608507702684418
2025-04-15 00:00:00,,135385882716.2683,,,,,,134830207003.87448,135941558428.66211,0.608507702684418
2025-04-16 00:00:00,,134344281031.25989,,,,,,133792880452.62991,134895681609.88986,0.608507702684418
2025-04-17 00:00:00,,134783995281.14096,,,,,,134230789946.1793,135337200616.10262,0.608507702684418
2025-04-18 00:00:00,,134925242654.76053,,,,,,134371457586.27434,135479027723.24672,0.608507702684418
2025-04-21 00:00:00,,135523391326.70456,,,,,,134967151226.1077,136079631427.30142,0.608507702684418
2025-04-22 00:00:00,,134895779454.67194,,,,,,134342115314.48616,135449443594.85771,0.608507702684418
2025-04-23 00:00:00,,135525841112.48627,,,,,,134969590957.02672,136082091267.94582,0.608507702684418
2025-04-24 00:00:00,,134333760204.21167,,,,,,133782402807.10068,134885117601.32266,0.608507702684418
2025-04-25 00:00:00,,134622877975.82436,,,,,,134070333928.22601,135175422023.4227,0.608507702684418
2025-04-28 00:00:00,,133759785896.53091,,,,,,133210784310.6457,134308787482.41612,0.608507702684418
2025-04-29 00:00:00,,132828790014.6616,,,,,,132283609593.80125,133373970435.52196,0.608507702684418
2025-04-30 00:00:00,,134214208749.91736,,,,,,133663342037.9369,134765075461.89781,0.608507702684418
2025-05-01 00:00:00,,134801272711.834,,,,,,134247996463.65439,135354548960.01361,0.608507702684418
2025-05-02 00:00:00,,134849294948.21414,,,,,,134295821598.31406,135402768298.11423,0.608507702684418
2025-05-05 00:00:00,,134850464525.1685,,,,,,134296986374.87495,135403942675.46205,0.608507702684418
2025-05-06 00:00:00,,134973739602.77574,,,,,,134419755484.17001,135527723721.38147,0.608507702684418
2025-05-07 00:00:00,,134958714468.13414,,,,,,134404792018.45747,135512636917.8108,0.608507702684418
2025-05-08 00:00:00,,136164311291.33318,,,,,,135605440608.79684,136723181973.8695,0.608507702684418
2025-05-09 00:00:00,,135489741194.97379,,,,,,134933639207.4545,136045843182.49307,0.608507702684418
2025-05-12 00:00:00,,138191486897.9547,,,,,,137624295907.3718,138758677888.53763,0.608507702684418
2025-05-13 00:00:00,,138406294779.10437,,,,,,137838222134.39334,138974367423.8154,0.608507702684418
2025-05-14 00:00:00,,138960221348.1786,,,,,,138389875175.86847,139530567520.4887,0.608507702684418
2025-05-15 00:00:00,,138494948118.2024,,,,,,137926511606.10452,139063384630.30026,0.608507702684418
2025-05-16 00:00:00,,137201261105.9579,,,,,,136638134382.72221,137764387829.1936,0.608507702684418
2025-05-19 00:00:00,,138111464977.6777,,,,,,137544602427.8204,138678327527.535,0.608507702684418
2025-05-20 00:00:00,,139425247374.09247,,,,,,138852992556.19058,139997502191.99435,0.608507702684418
2025-05-21 00:00:00,,140125787964.68137,,,,,,139550657858.86966,140700918070.49307,0.608507702684418
2025-05-22 00:00:00,,140935748992.70312,,,,,,140357294495.43918,141514203489.96707,0.608507702684418
2025-05-23 00:00:00,,142591091902.47937,,,,,,142005843241.5095,143176340563.44925,0.608507702684418
2025-05-26 00:00:00,,143346680972.88998,,,,,,142758331083.88544,143935030861.89453,0.608507702684418
2025-05-27 00:00:00,,143526378998.46893,,,,,,142937291559.68167,144115466437.2562,0.608507702684418
2025-05-28 00:00:00,,143882270041.26697,,,,,,143291721888.8161,144472818193.71783,0.608507702684418
2025-05-29 00:00:00,,144048730493.2762,,,,,,143457499123.13382,144639961863.4186,0.608507702684418
2025-05-30 00:00:00,,143754341456.92587,,,,,,143164318372.56787,144344364541.28387,0.608507702684418
2025-06-02 00:00:00,,145226472019.8365,,,,,,144630406745.68094,145822537293.99203,0.608507702684418
