Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-11-25 00:00:00+08:00,2024-11-25 00:00:00+08:00,66277890496.84559,-0.28521175498976703,,,,-0.28521175498978146
2024-11-26 00:00:00+08:00,2024-11-26 00:00:00+08:00,66647797633.08238,0.5581154340668082,,,,0.5581154340668038
2024-11-27 00:00:00+08:00,2024-11-27 00:00:00+08:00,66962725427.94177,0.47252543376328227,,,,0.47252543376326345
2024-11-28 00:00:00+08:00,2024-11-28 00:00:00+08:00,66586972757.4934,-0.5611370625180356,,,,-0.5611370625180234
2024-11-29 00:00:00+08:00,2024-11-29 00:00:00+08:00,66660542749.80112,0.11048706565419675,,,,0.11048706565420009
2024-12-02 00:00:00+08:00,2024-12-02 00:00:00+08:00,66912443791.45166,0.37788627463777313,,,,0.3778862746377809
2024-12-03 00:00:00+08:00,2024-12-03 00:00:00+08:00,67372148166.600624,0.6870237419241976,,,,0.6870237419242109
2024-12-04 00:00:00+08:00,2024-12-04 00:00:00+08:00,67216727510.398415,-0.23068977378883915,,,,-0.2306897737888447
2024-12-05 00:00:00+08:00,2024-12-05 00:00:00+08:00,66936176288.5675,-0.41738304172501683,,,,-0.41738304172500246
2024-12-06 00:00:00+08:00,2024-12-06 00:00:00+08:00,67353946752.43155,0.6241325498830497,,,,0.6241325498830508
2024-12-09 00:00:00+08:00,2024-12-09 00:00:00+08:00,66918587711.79305,-0.6463749514764361,,,,-0.6463749514764378
2024-12-10 00:00:00+08:00,2024-12-10 00:00:00+08:00,67650002643.33708,1.0929921813265242,,,,1.0929921813265175
2024-12-11 00:00:00+08:00,2024-12-11 00:00:00+08:00,67907815149.4129,0.3810975550659679,,,,0.38109755506596343
2024-12-12 00:00:00+08:00,2024-12-12 00:00:00+08:00,68379998204.2541,0.6953294754105777,,,,0.695329475410581
2024-12-13 00:00:00+08:00,2024-12-13 00:00:00+08:00,67382460474.222115,-1.4588150866168381,,,,-1.4588150866168503
2024-12-16 00:00:00+08:00,2024-12-16 00:00:00+08:00,67330628603.22253,-0.07692190317006853,,,,-0.07692190317007186
2024-12-17 00:00:00+08:00,2024-12-17 00:00:00+08:00,67756056549.43798,0.6318490634069196,,,,0.6318490634069296
2024-12-18 00:00:00+08:00,2024-12-18 00:00:00+08:00,67756056549.43798,0.0,,,,0.0
2024-12-19 00:00:00+08:00,2024-12-19 00:00:00+08:00,67508922237.454124,-0.36474128597424604,,,,-0.3647412859742305
2024-12-20 00:00:00+08:00,2024-12-20 00:00:00+08:00,67333081763.455864,-0.2604699766643681,,,,-0.26046997666436533
2024-12-23 00:00:00+08:00,2024-12-23 00:00:00+08:00,67748148299.14976,0.6164377521766129,,,,0.6164377521766262
2024-12-24 00:00:00+08:00,2024-12-24 00:00:00+08:00,68263125771.13828,0.760135125338901,,,,0.760135125338901
2024-12-25 00:00:00+08:00,2024-12-25 00:00:00+08:00,68089633033.63203,-0.2541529347599991,,,,-0.25415293475999634
2024-12-26 00:00:00+08:00,2024-12-26 00:00:00+08:00,68130581346.10689,0.06013883560604949,,,,0.060138835606045056
2024-12-27 00:00:00+08:00,2024-12-27 00:00:00+08:00,68314718368.85573,0.2702707346843525,,,,0.27027073468436136
2024-12-30 00:00:00+08:00,2024-12-30 00:00:00+08:00,68243345092.76131,-0.10447715777593958,,,,-0.10447715777594292
2024-12-31 00:00:00+08:00,2024-12-31 00:00:00+08:00,68345438252.72507,0.14960163489199374,,,,0.14960163489200262
2025-01-02 00:00:00+08:00,2025-01-02 00:00:00+08:00,67713615758.00367,-0.9244545223121792,,,,-0.924454522312186
2025-01-03 00:00:00+08:00,2025-01-03 00:00:00+08:00,67445601544.16373,-0.395805497667967,,,,-0.3958054976679809
2025-01-06 00:00:00+08:00,2025-01-06 00:00:00+08:00,67176281249.15346,-0.3993148386910228,,,,-0.39931483869102896
2025-01-07 00:00:00+08:00,2025-01-07 00:00:00+08:00,67009726664.350105,-0.24793659563501214,,,,-0.24793659563500772
2025-01-08 00:00:00+08:00,2025-01-08 00:00:00+08:00,67291641339.900276,0.4207070966910198,,,,0.4207070966910232
2025-01-09 00:00:00+08:00,2025-01-09 00:00:00+08:00,67094267357.677986,-0.2933112914059066,,,,-0.2933112914059033
2025-01-10 00:00:00+08:00,2025-01-10 00:00:00+08:00,66645969955.37608,-0.6681605149841507,,,,-0.6681605149841491
2025-01-13 00:00:00+08:00,2025-01-13 00:00:00+08:00,66561874176.45769,-0.12618284192532636,,,,-0.12618284192532636
2025-01-14 00:00:00+08:00,2025-01-14 00:00:00+08:00,66772437770.02271,0.31634264535103096,,,,0.3163426453510243
2025-01-15 00:00:00+08:00,2025-01-15 00:00:00+08:00,66573168675.69461,-0.2984301621792307,,,,-0.2984301621792257
2025-01-16 00:00:00+08:00,2025-01-16 00:00:00+08:00,66436327307.06783,-0.20555033108516918,,,,-0.20555033108517196
2025-01-17 00:00:00+08:00,2025-01-17 00:00:00+08:00,66510197239.72464,0.11118906726341748,,,,0.11118906726342304
2025-01-20 00:00:00+08:00,2025-01-20 00:00:00+08:00,65877881573.76806,-0.9507048425634768,,,,-0.9507048425634785
2025-01-21 00:00:00+08:00,2025-01-21 00:00:00+08:00,65632617280.257935,-0.37230142750641626,,,,-0.37230142750640904
2025-01-22 00:00:00+08:00,2025-01-22 00:00:00+08:00,65450502752.48014,-0.27747564446523043,,,,-0.27747564446523043
2025-01-23 00:00:00+08:00,2025-01-23 00:00:00+08:00,65622489313.41653,0.26277347568559595,,,,0.2627734756855882
2025-01-24 00:00:00+08:00,2025-01-24 00:00:00+08:00,65654634592.793274,0.048985156937919605,,,,0.04898515693791183
2025-01-27 00:00:00+08:00,2025-01-27 00:00:00+08:00,65911636902.85442,0.3914458006736954,,,,0.39144580067369983
