Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-11-08 00:00:00-03:00,2024-11-08 00:00:00-03:00,7323683613.468155,-0.29859582089871717,,,,-0.2985958208987327
2024-11-11 00:00:00-03:00,2024-11-11 00:00:00-03:00,7324978455.022248,0.017680195137215193,,,,0.017680195137216304
2024-11-12 00:00:00-03:00,2024-11-12 00:00:00-03:00,7293906246.031128,-0.4241952270837901,,,,-0.424195227083794
2024-11-13 00:00:00-03:00,2024-11-13 00:00:00-03:00,7357677262.096372,0.8743053984268556,,,,0.8743053984268578
2024-11-14 00:00:00-03:00,2024-11-14 00:00:00-03:00,7321618803.151552,-0.4900793777756096,,,,-0.4900793777756202
2024-11-18 00:00:00-03:00,2024-11-18 00:00:00-03:00,7355304636.159174,0.46008722815673586,,,,0.4600872281567437
2024-11-19 00:00:00-03:00,2024-11-19 00:00:00-03:00,7366900172.268488,0.1576486180097758,,,,0.15764861800978136
2024-11-21 00:00:00-03:00,2024-11-21 00:00:00-03:00,7314177545.023428,-0.7156690875699145,,,,-0.7156690875699118
2024-11-22 00:00:00-03:00,2024-11-22 00:00:00-03:00,7398505248.985577,1.1529348780920046,,,,1.1529348780920035
2024-11-25 00:00:00-03:00,2024-11-25 00:00:00-03:00,7303820441.570147,-1.2797829322134024,,,,-1.2797829322134069
2024-11-26 00:00:00-03:00,2024-11-26 00:00:00-03:00,7361025757.583839,0.7832245668048632,,,,0.7832245668048654
2024-11-27 00:00:00-03:00,2024-11-27 00:00:00-03:00,7256706330.772656,-1.4171860043242779,,,,-1.4171860043242783
2024-11-28 00:00:00-03:00,2024-11-28 00:00:00-03:00,7206891431.379387,-0.6864670709082588,,,,-0.6864670709082576
2024-11-29 00:00:00-03:00,2024-11-29 00:00:00-03:00,7142108793.120904,-0.8988984900815122,,,,-0.8988984900815283
2024-12-02 00:00:00-03:00,2024-12-02 00:00:00-03:00,7144782395.395871,0.03743435380796356,,,,0.03743435380799354
2024-12-03 00:00:00-03:00,2024-12-03 00:00:00-03:00,7144782395.395871,0.0,,,,0.0
2024-12-04 00:00:00-03:00,2024-12-04 00:00:00-03:00,7210261330.184009,0.9164580691825241,,,,0.9164580691825108
2024-12-05 00:00:00-03:00,2024-12-05 00:00:00-03:00,7239719612.714985,0.40856053868194575,,,,0.4085605386819658
2024-12-06 00:00:00-03:00,2024-12-06 00:00:00-03:00,7165856707.449393,-1.0202453854133764,,,,-1.0202453854133713
2024-12-09 00:00:00-03:00,2024-12-09 00:00:00-03:00,7173871726.685354,0.11185011873917627,,,,0.11185011873917183
2024-12-10 00:00:00-03:00,2024-12-10 00:00:00-03:00,7212557141.105948,0.5392543370505543,,,,0.5392543370505642
2024-12-11 00:00:00-03:00,2024-12-11 00:00:00-03:00,7306653312.899568,1.3046159628648857,,,,1.3046159628648835
2024-12-12 00:00:00-03:00,2024-12-12 00:00:00-03:00,7236196181.489707,-0.9642873199618207,,,,-0.9642873199618129
2024-12-13 00:00:00-03:00,2024-12-13 00:00:00-03:00,7096226033.035418,-1.9343056067542053,,,,-1.9343056067542133
2024-12-16 00:00:00-03:00,2024-12-16 00:00:00-03:00,7055633060.432935,-0.5720360711948591,,,,-0.5720360711948563
2024-12-17 00:00:00-03:00,2024-12-17 00:00:00-03:00,7131943101.192416,1.0815477520708772,,,,1.0815477520708683
2024-12-18 00:00:00-03:00,2024-12-18 00:00:00-03:00,6924799791.009428,-2.9044442341155996,,,,-2.904444234115608
2024-12-19 00:00:00-03:00,2024-12-19 00:00:00-03:00,6976456681.518074,0.7459694441377618,,,,0.7459694441377607
2024-12-20 00:00:00-03:00,2024-12-20 00:00:00-03:00,6984758252.665894,0.1189940900774511,,,,0.11899409007745888
2024-12-23 00:00:00-03:00,2024-12-23 00:00:00-03:00,6966797561.678998,-0.2571411971207471,,,,-0.25714119712075045
2024-12-26 00:00:00-03:00,2024-12-26 00:00:00-03:00,6955709831.186989,-0.15915103595083302,,,,-0.15915103595082358
2024-12-27 00:00:00-03:00,2024-12-27 00:00:00-03:00,6880721353.547745,-1.0780851912916445,,,,-1.078085191291659
2024-12-30 00:00:00-03:00,2024-12-30 00:00:00-03:00,6880721353.547745,0.0,,,,0.0
2025-01-02 00:00:00-03:00,2025-01-02 00:00:00-03:00,6846943299.116348,-0.49090862274171476,,,,-0.4909086227416992
2025-01-03 00:00:00-03:00,2025-01-03 00:00:00-03:00,6711011197.552436,-1.9852961478658004,,,,-1.9852961478658
2025-01-06 00:00:00-03:00,2025-01-06 00:00:00-03:00,6872172354.252817,2.4014437162488633,,,,2.4014437162488655
2025-01-07 00:00:00-03:00,2025-01-07 00:00:00-03:00,6793131469.096669,-1.1501586555412002,,,,-1.1501586555411896
2025-01-08 00:00:00-03:00,2025-01-08 00:00:00-03:00,6761631528.347121,-0.4637027988174114,,,,-0.46370279881742804
2025-01-09 00:00:00-03:00,2025-01-09 00:00:00-03:00,6757311683.814092,-0.06388760634056245,,,,-0.06388760634056023
2025-01-10 00:00:00-03:00,2025-01-10 00:00:00-03:00,6738576803.5169,-0.27725345779250343,,,,-0.2772534577925001
2025-01-13 00:00:00-03:00,2025-01-13 00:00:00-03:00,6735684919.990217,-0.04291534564351274,,,,-0.042915345643507186
2025-01-14 00:00:00-03:00,2025-01-14 00:00:00-03:00,6748706194.06315,0.1933177431487021,,,,0.19331774314870764
2025-01-15 00:00:00-03:00,2025-01-15 00:00:00-03:00,6822319450.088666,1.0907758303402293,,,,1.0907758303402582
