Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-29 00:00:00+09:00,2024-10-29 00:00:00+09:00,4161768681313.3916,0.27520385470716224,,,,0.2752038547071878
2024-10-30 00:00:00+09:00,2024-10-30 00:00:00+09:00,4186260946807.582,0.5885061705654726,,,,0.588506170565477
2024-10-31 00:00:00+09:00,2024-10-31 00:00:00+09:00,4168107797065.5156,-0.4336363636363805,,,,-0.43363636363636493
2024-11-01 00:00:00+09:00,2024-11-01 00:00:00+09:00,4134361963790.21,-0.8096199742977817,,,,-0.8096199742977789
2024-11-05 00:00:00+09:00,2024-11-05 00:00:00+09:00,4171925992849.885,0.90858104318563,,,,0.9085810431856389
2024-11-06 00:00:00+09:00,2024-11-06 00:00:00+09:00,4203576668331.6484,0.7586586036283594,,,,0.7586586036283638
2024-11-07 00:00:00+09:00,2024-11-07 00:00:00+09:00,4201872208518.3945,-0.04054784645881604,,,,-0.04054784645882048
2024-11-08 00:00:00+09:00,2024-11-08 00:00:00+09:00,4224723299262.7725,0.5438311688311659,,,,0.5438311688311714
2024-11-11 00:00:00+09:00,2024-11-11 00:00:00+09:00,4339583669838.879,2.718766708251641,,,,2.7187667082516476
2024-11-12 00:00:00+09:00,2024-11-12 00:00:00+09:00,4304137658686.9175,-0.8168067226890785,,,,-0.8168067226890757
2024-11-13 00:00:00+09:00,2024-11-13 00:00:00+09:00,4283913663697.0244,-0.46987333105100726,,,,-0.4698733310510117
2024-11-14 00:00:00+09:00,2024-11-14 00:00:00+09:00,4275577038767.6714,-0.19460300985988388,,,,-0.1946030098598872
2024-11-15 00:00:00+09:00,2024-11-15 00:00:00+09:00,4283265055159.479,0.1798123697011711,,,,0.1798123697011822
2024-11-18 00:00:00+09:00,2024-11-18 00:00:00+09:00,4301942729392.049,0.4360616023533659,,,,0.43606160235334707
2024-11-19 00:00:00+09:00,2024-11-19 00:00:00+09:00,4314218195792.1133,0.2853470437018002,,,,0.28534704370179464
2024-11-20 00:00:00+09:00,2024-11-20 00:00:00+09:00,4368439807312.7974,1.2568119891008145,,,,1.2568119891008223
2024-11-21 00:00:00+09:00,2024-11-21 00:00:00+09:00,4325124512006.689,-0.9915506958250497,,,,-0.9915506958250487
2024-11-22 00:00:00+09:00,2024-11-22 00:00:00+09:00,4322816508921.339,-0.053362696933767495,,,,-0.053362696933764164
2024-11-25 00:00:00+09:00,2024-11-25 00:00:00+09:00,4342282380412.4956,0.45030529172320755,,,,0.450305291723202
2024-11-26 00:00:00+09:00,2024-11-26 00:00:00+09:00,4345891834280.3447,0.08312342569269937,,,,0.08312342569269049
2024-11-27 00:00:00+09:00,2024-11-27 00:00:00+09:00,4368837793512.6333,0.5279919544083356,,,,0.5279919544083089
2024-11-28 00:00:00+09:00,2024-11-28 00:00:00+09:00,4394894480153.8613,0.5964214711729587,,,,0.5964214711729598
2024-11-29 00:00:00+09:00,2024-11-29 00:00:00+09:00,4361911213862.321,-0.750490516677571,,,,-0.7504905166775683
2024-12-02 00:00:00+09:00,2024-12-02 00:00:00+09:00,4366480558831.9463,0.10475557033586824,,,,0.10475557033587934
2024-12-03 00:00:00+09:00,2024-12-03 00:00:00+09:00,4402988624552.771,0.8360982083609914,,,,0.8360982083609848
2024-12-04 00:00:00+09:00,2024-12-04 00:00:00+09:00,4467527545759.571,1.4657980456026065,,,,1.4657980456026065
2024-12-05 00:00:00+09:00,2024-12-05 00:00:00+09:00,4465624970937.245,-0.04258675078863128,,,,-0.04258675078864127
2024-12-06 00:00:00+09:00,2024-12-06 00:00:00+09:00,4451030964480.283,-0.3268077044521478,,,,-0.3268077044521639
2024-12-09 00:00:00+09:00,2024-12-09 00:00:00+09:00,4490529617123.095,0.887404580152662,,,,0.8874045801526753
2024-12-10 00:00:00+09:00,2024-12-10 00:00:00+09:00,4573729074159.0,1.8527760449157826,,,,1.8527760449157815
2024-12-11 00:00:00+09:00,2024-12-11 00:00:00+09:00,4588527238928.597,0.3235470341521607,,,,0.323547034152184
2024-12-12 00:00:00+09:00,2024-12-12 00:00:00+09:00,4649944171037.991,1.3384889946460365,,,,1.3384889946460476
2024-12-13 00:00:00+09:00,2024-12-13 00:00:00+09:00,4587085307027.426,-1.3518197573656798,,,,-1.3518197573656865
2024-12-16 00:00:00+09:00,2024-12-16 00:00:00+09:00,4566185245920.362,-0.45562835020845904,,,,-0.45562835020845793
2024-12-17 00:00:00+09:00,2024-12-17 00:00:00+09:00,4600802534788.35,0.758122743682299,,,,0.7581227436823079
2024-12-18 00:00:00+09:00,2024-12-18 00:00:00+09:00,4546287108303.654,-1.1849112426035258,,,,-1.184911242603552
2024-12-19 00:00:00+09:00,2024-12-19 00:00:00+09:00,4527016155656.788,-0.4238833181403834,,,,-0.4238833181403806
2024-12-20 00:00:00+09:00,2024-12-20 00:00:00+09:00,4542013632491.4795,0.3312883435582892,,,,0.3312883435582803
2024-12-23 00:00:00+09:00,2024-12-23 00:00:00+09:00,4552594145368.629,0.23294762484773468,,,,0.23294762484774245
2024-12-24 00:00:00+09:00,2024-12-24 00:00:00+09:00,4550732284691.184,-0.04089669797030515,,,,-0.04089669797031348
