Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-04-07 00:00:00,,20856683212.944714,,,,,,20787524716.33637,20925841709.55306,0.4916073247257043
2025-04-08 00:00:00,,20937379696.92698,,,,,,20867953619.540962,21006805774.312996,0.4916073247257043
2025-04-09 00:00:00,,20939663983.353016,,,,,,20870230331.52127,21009097635.18476,0.4916073247257043
2025-04-10 00:00:00,,20868076368.984417,,,,,,20798880093.907883,20937272644.06095,0.4916073247257043
2025-04-11 00:00:00,,20748785209.32155,,,,,,20679984490.776066,20817585927.86703,0.4916073247257043
2025-04-14 00:00:00,,20795169721.484104,,,,,,20726215196.933403,20864124246.034805,0.4916073247257043
2025-04-15 00:00:00,,20720118378.981796,,,,,,20651412716.532654,20788824041.43094,0.4916073247257043
2025-04-16 00:00:00,,20977761486.835026,,,,,,20908201507.818924,21047321465.851128,0.4916073247257043
2025-04-17 00:00:00,,21064766086.240356,,,,,,20994917609.420868,21134614563.059845,0.4916073247257043
2025-04-18 00:00:00,,21016228282.947315,,,,,,20946540752.212597,21085915813.682034,0.4916073247257043
2025-04-21 00:00:00,,20911512505.74174,,,,,,20842172201.152653,20980852810.33083,0.4916073247257043
2025-04-22 00:00:00,,20779893628.368206,,,,,,20710989757.683372,20848797499.05304,0.4916073247257043
2025-04-23 00:00:00,,20953778038.044773,,,,,,20884297585.540382,21023258490.549164,0.4916073247257043
2025-04-24 00:00:00,,20879197870.706253,,,,,,20809964717.937744,20948431023.474762,0.4916073247257043
2025-04-25 00:00:00,,20786598488.403206,,,,,,20717672385.13061,20855524591.6758,0.4916073247257043
2025-04-28 00:00:00,,20721133250.226284,,,,,,20652424222.574303,20789842277.878265,0.4916073247257043
2025-04-29 00:00:00,,20751605590.58029,,,,,,20682795519.956833,20820415661.20375,0.4916073247257043
2025-04-30 00:00:00,,20773332135.32784,,,,,,20704450021.841385,20842214248.814293,0.4916073247257043
2025-05-01 00:00:00,,20801563069.618652,,,,,,20732587345.41982,20870538793.817486,0.4916073247257043
2025-05-02 00:00:00,,20736919113.855175,,,,,,20668157741.993664,20805680485.716686,0.4916073247257043
2025-05-05 00:00:00,,20700054093.08608,,,,,,20631414961.63009,20768693224.54207,0.4916073247257043
2025-05-06 00:00:00,,20766763621.4383,,,,,,20697903288.4306,20835623954.446003,0.4916073247257043
2025-05-07 00:00:00,,20492021590.77609,,,,,,20424072272.506527,20559970909.04565,0.4916073247257043
2025-05-08 00:00:00,,20538918415.8881,,,,,,20470813592.839214,20607023238.936985,0.4916073247257043
