Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-04-29 00:00:00,,237219209826.47293,,,,,,236219083390.0886,238219336262.85727,0.6250620014113626
2025-04-30 00:00:00,,232899490767.42905,,,,,,231917576453.20743,233881405081.65067,0.6250620014113626
2025-05-01 00:00:00,,235063532485.0361,,,,,,234072494477.4475,236054570492.6247,0.6250620014113626
2025-05-02 00:00:00,,233393781958.62363,,,,,,232409783691.3868,234377780225.86044,0.6250620014113626
2025-05-05 00:00:00,,234243171910.33618,,,,,,233255592578.3697,235230751242.30267,0.6250620014113626
2025-05-06 00:00:00,,233821480910.3253,,,,,,232835679445.8317,234807282374.81888,0.6250620014113626
2025-05-07 00:00:00,,231589369225.00284,,,,,,230612978439.80072,232565760010.20496,0.6250620014113626
2025-05-08 00:00:00,,233795464725.63345,,,,,,232809772946.4984,234781156504.7685,0.6250620014113626
2025-05-09 00:00:00,,234979542927.0533,,,,,,233988859023.0695,235970226831.03714,0.6250620014113626
2025-05-12 00:00:00,,235281646339.89352,,,,,,234289688754.87042,236273603924.91663,0.6250620014113626
2025-05-13 00:00:00,,234423685186.2258,,,,,,233435344802.49008,235412025569.96152,0.6250620014113626
2025-05-14 00:00:00,,233224359919.43362,,,,,,232241075942.83298,234207643896.03427,0.6250620014113626
2025-05-15 00:00:00,,232906694658.99362,,,,,,231924749972.85397,233888639345.13327,0.6250620014113626
2025-05-16 00:00:00,,233978519402.36267,,,,,,232992055856.80267,234964982947.92267,0.6250620014113626
2025-05-19 00:00:00,,234329487181.46622,,,,,,233341543940.58786,235317430422.34457,0.6250620014113626
2025-05-20 00:00:00,,232927806532.46692,,,,,,231945772837.75668,233909840227.17715,0.6250620014113626
2025-05-21 00:00:00,,233120828413.06512,,,,,,232137980929.76782,234103675896.36243,0.6250620014113626
2025-05-22 00:00:00,,233470509655.68472,,,,,,232486187901.16248,234454831410.20697,0.6250620014113626
2025-05-23 00:00:00,,234343933201.65698,,,,,,233355929055.73346,235331937347.5805,0.6250620014113626
2025-05-26 00:00:00,,234617066685.17072,,,,,,233627910996.68146,235606222373.65997,0.6250620014113626
2025-05-27 00:00:00,,234576311591.3977,,,,,,233587327728.14438,235565295454.65103,0.6250620014113626
2025-05-28 00:00:00,,236268023891.6243,,,,,,235271907696.2321,237264140087.0165,0.6250620014113626
2025-05-29 00:00:00,,237667606757.35132,,,,,,236665589860.13586,238669623654.56677,0.6250620014113626
2025-05-30 00:00:00,,239273466987.41754,,,,,,238264679714.09976,240282254260.73532,0.6250620014113626
2025-06-02 00:00:00,,241306107552.97342,,,,,,240288750579.22214,242323464526.7247,0.6250620014113626
2025-06-03 00:00:00,,241788719768.07938,,,,,,240769328080.3806,242808111455.77814,0.6250620014113626
2025-06-04 00:00:00,,244542832028.6217,,,,,,243511828884.65616,245573835172.58725,0.6250620014113626
2025-06-05 00:00:00,,245977707813.80276,,,,,,244940655171.54095,247014760456.06458,0.6250620014113626
2025-06-06 00:00:00,,247973742019.58615,,,,,,246928274010.88504,249019210028.28726,0.6250620014113626
2025-06-09 00:00:00,,246213079202.365,,,,,,245175034224.16107,247251124180.5689,0.6250620014113626
2025-06-10 00:00:00,,247245103175.63696,,,,,,246202707139.77878,248287499211.49515,0.6250620014113626
2025-06-11 00:00:00,,248997781825.7635,,,,,,247947996421.0015,250047567230.52548,0.6250620014113626
2025-06-12 00:00:00,,249086653169.4472,,,,,,248036493079.26105,250136813259.63336,0.6250620014113626
2025-06-13 00:00:00,,251484644247.95676,,,,,,250424374123.79153,252544914372.12198,0.6250620014113626
2025-06-16 00:00:00,,249744639739.6904,,,,,,248691705549.6994,250797573929.6814,0.6250620014113626
2025-06-17 00:00:00,,252335858673.69714,,,,,,251271999792.74097,253399717554.65332,0.6250620014113626
2025-06-18 00:00:00,,252840530391.04453,,,,,,251774543792.32642,253906516989.76263,0.6250620014113626
2025-06-19 00:00:00,,251677904984.50348,,,,,,250616820064.7242,252738989904.28275,0.6250620014113626
2025-06-20 00:00:00,,251481194011.36752,,,,,,250420938433.54883,252541449589.18622,0.6250620014113626
2025-06-23 00:00:00,,255451369077.5514,,,,,,254374375070.144,256528363084.95877,0.6250620014113626
2025-06-24 00:00:00,,256347669751.7605,,,,,,255266896901.99088,257428442601.53012,0.6250620014113626
2025-06-25 00:00:00,,256269321843.90253,,,,,,255188879312.29703,257349764375.50803,0.6250620014113626
2025-06-26 00:00:00,,257272475550.80026,,,,,,256187803679.83072,258357147421.7698,0.6250620014113626
2025-06-27 00:00:00,,258638863888.86044,,,,,,257548431265.63034,259729296512.09055,0.6250620014113626
2025-06-30 00:00:00,,259851685552.63193,,,,,,258756139620.87402,260947231484.38983,0.6250620014113626
2025-07-01 00:00:00,,260462717414.7935,,,,,,259364595346.30844,261560839483.27853,0.6250620014113626
2025-07-02 00:00:00,,261674032357.75644,,,,,,260570803333.14365,262777261382.36923,0.6250620014113626
2025-07-03 00:00:00,,260515233938.92386,,,,,,259416890458.5044,261613577419.34332,0.6250620014113626
2025-07-04 00:00:00,,260469398707.35968,,,,,,259371248470.25656,261567548944.4628,0.6250620014113626
2025-07-07 00:00:00,,261800605436.78424,,,,,,260696842774.60236,262904368098.96613,0.6250620014113626
2025-07-08 00:00:00,,260228426555.39697,,,,,,259131292267.2964,261325560843.49756,0.6250620014113626
2025-07-09 00:00:00,,259056066283.55447,,,,,,257963874717.00537,260148257850.10358,0.6250620014113626
2025-07-10 00:00:00,,260346384029.38647,,,,,,259248752427.47986,261444015631.2931,0.6250620014113626
2025-07-11 00:00:00,,259695518069.31302,,,,,,258600630546.41116,260790405592.21487,0.6250620014113626
2025-07-14 00:00:00,,262206726922.34235,,,,,,261101252034.4331,263312201810.2516,0.6250620014113626
2025-07-15 00:00:00,,261358524701.94455,,,,,,260256625871.23843,262460423532.65067,0.6250620014113626
2025-07-16 00:00:00,,260344427512.39215,,,,,,259246804159.2457,261442050865.5386,0.6250620014113626
