Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-12-18 00:00:00+01:00,2024-12-18 00:00:00+01:00,2955629663.342181,1.5975267044027852,,,,1.597526704402803,,,
2024-12-19 00:00:00+01:00,2024-12-19 00:00:00+01:00,2881340443.9956093,-2.5134819922793317,,,,-2.5134819922793152,,,
2024-12-20 00:00:00+01:00,2024-12-20 00:00:00+01:00,2912552034.9162893,1.083231625256964,,,,1.0832316252569651,,,
2024-12-23 00:00:00+01:00,2024-12-23 00:00:00+01:00,2907852465.879746,-0.161355710737665,,,,-0.1613557107376606,,,
2024-12-24 00:00:00+01:00,2024-12-24 00:00:00+01:00,2921979077.463702,0.4858090893439692,,,,0.4858090893439526,,,
2024-12-27 00:00:00+01:00,2024-12-27 00:00:00+01:00,2925099759.752755,0.1068002954956792,,,,0.1068002954956681,,,
2024-12-30 00:00:00+01:00,2024-12-30 00:00:00+01:00,2914710701.519253,-0.3551693646981935,,,,-0.3551693646982035,,,
2024-12-31 00:00:00+01:00,2024-12-31 00:00:00+01:00,2945492559.5215764,1.0560862176228758,,,,1.0560862176228747,,,
2025-01-02 00:00:00+01:00,2025-01-02 00:00:00+01:00,2946522900.4580035,0.0349802593490267,,,,0.0349802593490156,,,
2025-01-03 00:00:00+01:00,2025-01-03 00:00:00+01:00,2936224383.8277736,-0.3495142233114534,,,,-0.3495142233114501,,,
2025-01-06 00:00:00+01:00,2025-01-06 00:00:00+01:00,2964150066.650995,0.951074549241926,,,,0.9510745492419248,,,
2025-01-07 00:00:00+01:00,2025-01-07 00:00:00+01:00,2942677276.027645,-0.7244164479030757,,,,-0.724416447903074,,,
2025-01-08 00:00:00+01:00,2025-01-08 00:00:00+01:00,2882837900.9945064,-2.0335011086882293,,,,-2.033501108688224,,,
2025-01-09 00:00:00+01:00,2025-01-09 00:00:00+01:00,2905597138.725773,0.7894733770294593,,,,0.7894733770294682,,,
2025-01-10 00:00:00+01:00,2025-01-10 00:00:00+01:00,2896684642.2889404,-0.3067354492488516,,,,-0.3067354492488672,,,
2025-01-13 00:00:00+01:00,2025-01-13 00:00:00+01:00,2924575596.654854,0.9628578119527108,,,,0.9628578119527076,,,
2025-01-14 00:00:00+01:00,2025-01-14 00:00:00+01:00,2914171977.8541784,-0.3557308900674405,,,,-0.355730890067456,,,
2025-01-15 00:00:00+01:00,2025-01-15 00:00:00+01:00,2944997191.5259037,1.0577692018857163,,,,1.0577692018857263,,,
2025-01-16 00:00:00+01:00,2025-01-16 00:00:00+01:00,2946544787.4793987,0.0525499976009591,,,,0.0525499976009635,,,
2025-01-17 00:00:00+01:00,2025-01-17 00:00:00+01:00,2933140975.6582227,-0.454899307084422,,,,-0.4548993070844226,,,
2025-01-20 00:00:00+01:00,2025-01-20 00:00:00+01:00,2952322719.2277236,0.6539659610188542,,,,0.6539659610188442,,,
2025-01-21 00:00:00+01:00,2025-01-21 00:00:00+01:00,2919919195.1330795,-1.0975603677608858,,,,-1.0975603677608958,,,
2025-01-22 00:00:00+01:00,2025-01-22 00:00:00+01:00,2890720005.9443,-0.9999999053894592,,,,-0.9999999053894522,,,
2025-01-23 00:00:00+01:00,2025-01-23 00:00:00+01:00,2874354172.826682,-0.5661507542745192,,,,-0.5661507542745298,,,
2025-01-24 00:00:00+01:00,2025-01-24 00:00:00+01:00,2880733668.1576414,0.2219453465849508,,,,0.2219453465849519,,,
2025-01-27 00:00:00+01:00,2025-01-27 00:00:00+01:00,2961853778.2982426,2.8159531385100633,,,,2.8159531385100847,,,
2025-01-28 00:00:00+01:00,2025-01-28 00:00:00+01:00,2957236537.549568,-0.1558902327490119,,,,-0.1558902327490191,,,
2025-01-29 00:00:00+01:00,2025-01-29 00:00:00+01:00,2981908781.268966,0.8343006521839502,,,,0.8343006521839469,,,
2025-01-30 00:00:00+01:00,2025-01-30 00:00:00+01:00,3009387070.230035,0.9214999846298256,,,,0.9214999846298269,,,
2025-01-31 00:00:00+01:00,2025-01-31 00:00:00+01:00,3027000582.9981055,0.5852857195510097,,,,0.5852857195509942,,,
2025-02-03 00:00:00,,3027000582.9981055,,,,,,2952829440.367773,3101171725.628438,3.6327918192665587
2025-02-04 00:00:00,,3024464498.841727,,,,,,2950355498.340055,3098573499.3433986,3.6327918192665587
2025-02-05 00:00:00,,3031355239.0704274,,,,,,2957077393.5149417,3105633084.625913,3.6327918192665587
2025-02-06 00:00:00,,3044129298.240501,,,,,,2969538447.6033535,3118720148.8776484,3.6327918192665587
2025-02-07 00:00:00,,3035057975.8663397,,,,,,2960689401.4816113,3109426550.251068,3.6327918192665587
2025-02-10 00:00:00,,3038110232.550828,,,,,,2963666868.168648,3112553596.933008,3.6327918192665587
2025-02-11 00:00:00,,3040843042.9076595,,,,,,2966332715.9791565,3115353369.8361626,3.6327918192665587
2025-02-12 00:00:00,,3048285168.027671,,,,,,2973592485.36166,3122977850.6936817,3.6327918192665587
2025-02-13 00:00:00,,3053421593.747959,,,,,,2978603052.3137507,3128240135.1821675,3.6327918192665587
2025-02-14 00:00:00,,3059188119.6220984,,,,,,2984228279.961687,3134147959.28251,3.6327918192665587
2025-02-17 00:00:00,,3065573993.0432734,,,,,,2990457679.1717234,3140690306.9148235,3.6327918192665587
2025-02-18 00:00:00,,3067794779.8070035,,,,,,2992624049.595817,3142965510.01819,3.6327918192665587
2025-02-19 00:00:00,,3060476956.9424148,,,,,,2985485536.668095,3135468377.2167344,3.6327918192665587
2025-02-20 00:00:00,,3056564892.767518,,,,,,2981669330.509059,3131460455.025977,3.6327918192665587
2025-02-21 00:00:00,,3049269857.9439945,,,,,,2974553047.2429113,3123986668.6450777,3.6327918192665587
2025-02-24 00:00:00,,3044018656.598794,,,,,,2969430517.0337996,3118606796.1637883,3.6327918192665587
2025-02-25 00:00:00,,3049599331.6647587,,,,,,2974874447.80952,3124324215.5199976,3.6327918192665587
2025-02-26 00:00:00,,3032243487.5382977,,,,,,2957943877.0699897,3106543098.0066056,3.6327918192665587
2025-02-27 00:00:00,,3024994526.963175,,,,,,2950872539.086603,3099116514.8397465,3.6327918192665587
2025-02-28 00:00:00,,3006554400.5679584,,,,,,2932884254.44281,3080224546.6931067,3.6327918192665587
2025-03-03 00:00:00,,3011790917.129716,,,,,,2937992459.692383,3085589374.567049,3.6327918192665587
2025-03-04 00:00:00,,2992167168.8367577,,,,,,2918849555.6522317,3065484782.0212836,3.6327918192665587
2025-03-05 00:00:00,,3003209774.2038035,,,,,,2929621582.0632343,3076797966.3443727,3.6327918192665587
2025-03-06 00:00:00,,2998542775.18073,,,,,,2925068939.3611145,3072016611.000345,3.6327918192665587
2025-03-07 00:00:00,,2995885599.552421,,,,,,2922476872.987699,3069294326.117143,3.6327918192665587
2025-03-10 00:00:00,,2984567814.5889544,,,,,,2911436409.755685,3057699219.422224,3.6327918192665587
2025-03-11 00:00:00,,3010560306.6598616,,,,,,2936792003.0933914,3084328610.2263317,3.6327918192665587
2025-03-12 00:00:00,,2986169745.2767425,,,,,,2912999088.0461674,3059340402.5073175,3.6327918192665587
2025-03-13 00:00:00,,2980197405.786189,,,,,,2907173089.870075,3053221721.702303,3.6327918192665587
2025-03-14 00:00:00,,3015055548.5063133,,,,,,2941177097.216046,3088933999.796581,3.6327918192665587
2025-03-17 00:00:00,,2992865658.804935,,,,,,2919530930.3944173,3066200387.2154527,3.6327918192665587
2025-03-18 00:00:00,,3003114131.4570103,,,,,,2929528282.86796,3076699980.0460606,3.6327918192665587
2025-03-19 00:00:00,,3012559833.6573076,,,,,,2938742535.3192625,3086377131.9953527,3.6327918192665587
2025-03-20 00:00:00,,2976522679.712808,,,,,,2903588406.274138,3049456953.1514783,3.6327918192665587
2025-03-21 00:00:00,,2975731229.396612,,,,,,2902816349.0081506,3048646109.7850738,3.6327918192665587
2025-03-24 00:00:00,,2965281920.278261,,,,,,2892623081.2005806,3037940759.355942,3.6327918192665587
2025-03-25 00:00:00,,2943290007.9216237,,,,,,2871170040.6490164,3015409975.194231,3.6327918192665587
2025-03-26 00:00:00,,2931594293.170824,,,,,,2859760908.1115856,3003427678.2300625,3.6327918192665587
2025-03-27 00:00:00,,2930896904.502709,,,,,,2859080607.684108,3002713201.32131,3.6327918192665587
2025-03-28 00:00:00,,2921819767.4962015,,,,,,2850225889.407007,2993413645.585396,3.6327918192665587
2025-03-31 00:00:00,,2924973017.448277,,,,,,2853301874.7053337,2996644160.1912203,3.6327918192665587
2025-04-01 00:00:00,,2920869497.0166783,,,,,,2849298903.576873,2992440090.456484,3.6327918192665587
2025-04-02 00:00:00,,2925073354.676085,,,,,,2853399753.3519053,2996746956.0002646,3.6327918192665587
2025-04-03 00:00:00,,2926714846.244079,,,,,,2855001023.155193,2998428669.3329654,3.6327918192665587
2025-04-04 00:00:00,,2932855450.401586,,,,,,2860991162.9786787,3004719737.8244934,3.6327918192665587
2025-04-07 00:00:00,,2952494335.900037,,,,,,2880148833.314639,3024839838.4854345,3.6327918192665587
2025-04-08 00:00:00,,2978442258.6439524,,,,,,2905460949.4156322,3051423567.8722725,3.6327918192665587
2025-04-09 00:00:00,,2978887117.173622,,,,,,2905894907.4963098,3051879326.8509345,3.6327918192665587
2025-04-10 00:00:00,,2971710596.3282423,,,,,,2898894234.2388697,3044526958.417615,3.6327918192665587
2025-04-11 00:00:00,,2967664275.1255016,,,,,,2894947060.7762194,3040381489.474784,3.6327918192665587
2025-04-14 00:00:00,,2946292754.356256,,,,,,2874099210.244801,3018486298.467711,3.6327918192665587
2025-04-15 00:00:00,,2934342090.4234023,,,,,,2862441375.5912247,3006242805.25558,3.6327918192665587
2025-04-16 00:00:00,,2950976859.407853,,,,,,2878668539.8233347,3023285178.9923716,3.6327918192665587
2025-04-17 00:00:00,,2966265571.642268,,,,,,2893582629.97735,3038948513.307186,3.6327918192665587
2025-04-18 00:00:00,,2974405551.4531665,,,,,,2901523154.391063,3047287948.5152698,3.6327918192665587
2025-04-21 00:00:00,,2926476270.3992414,,,,,,2854768293.177421,2998184247.621062,3.6327918192665587
2025-04-22 00:00:00,,2906674552.6178155,,,,,,2835451780.4673586,2977897324.7682724,3.6327918192665587
2025-04-23 00:00:00,,2907177346.670314,,,,,,2835942254.466273,2978412438.874355,3.6327918192665587
2025-04-24 00:00:00,,2899111267.6348305,,,,,,2828073820.023912,2970148715.245749,3.6327918192665587
2025-04-25 00:00:00,,2880477904.49081,,,,,,2809897033.546312,2951058775.435308,3.6327918192665587
2025-04-28 00:00:00,,2859157957.1782312,,,,,,2789099492.757827,2929216421.5986357,3.6327918192665587
2025-04-29 00:00:00,,2859816850.8800216,,,,,,2789742241.4681,2929891460.291943,3.6327918192665587
2025-04-30 00:00:00,,2857716351.217557,,,,,,2787693210.728679,2927739491.7064347,3.6327918192665587
2025-05-01 00:00:00,,2853986384.773708,,,,,,2784054640.3270597,2923918129.220356,3.6327918192665587
2025-05-02 00:00:00,,2818263388.4644065,,,,,,2749206971.055792,2887319805.873021,3.6327918192665587
2025-05-05 00:00:00,,2812863784.8047805,,,,,,2743939674.860999,2881787894.748562,3.6327918192665587
2025-05-06 00:00:00,,2853817921.7481995,,,,,,2783890305.181527,2923745538.314872,3.6327918192665587
2025-05-07 00:00:00,,2849956524.669824,,,,,,2780123524.6139846,2919789524.7256637,3.6327918192665587
2025-05-08 00:00:00,,2833068335.5814524,,,,,,2763649149.876584,2902487521.2863207,3.6327918192665587
2025-05-09 00:00:00,,2810223215.590377,,,,,,2741363807.991526,2879082623.1892276,3.6327918192665587
2025-05-12 00:00:00,,2812415198.51969,,,,,,2743502080.366766,2881328316.672614,3.6327918192665587
2025-05-13 00:00:00,,2803305753.7738686,,,,,,2734615845.9927297,2871995661.5550075,3.6327918192665587
2025-05-14 00:00:00,,2835822709.0233173,,,,,,2766336032.407954,2905309385.6386805,3.6327918192665587
2025-05-15 00:00:00,,2854515375.8100877,,,,,,2784570669.4004226,2924460082.219753,3.6327918192665587
2025-05-16 00:00:00,,2842988458.514041,,,,,,2773326198.2431893,2912650718.7848926,3.6327918192665587
