Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-11-08 00:00:00+05:30,2024-11-08 00:00:00+05:30,2802113014.618042,0.01412371924671696,,,,0.014123719246709188
2024-11-11 00:00:00+05:30,2024-11-11 00:00:00+05:30,2799211612.687866,-0.1035433587096457,,,,-0.10354335870964126
2024-11-12 00:00:00+05:30,2024-11-12 00:00:00+05:30,2788383322.549504,-0.3868335673259393,,,,-0.38683356732595486
2024-11-13 00:00:00+05:30,2024-11-13 00:00:00+05:30,2786658474.3887873,-0.06185835881199475,,,,-0.0618583588119781
2024-11-14 00:00:00+05:30,2024-11-14 00:00:00+05:30,2770060683.7140546,-0.5956162488972794,,,,-0.5956162488972777
2024-11-18 00:00:00+05:30,2024-11-18 00:00:00+05:30,2771665761.3666224,0.05794377220702529,,,,0.05794377220702862
2024-11-19 00:00:00+05:30,2024-11-19 00:00:00+05:30,2773804487.2009845,0.07716391580012694,,,,0.07716391580012805
2024-11-21 00:00:00+05:30,2024-11-21 00:00:00+05:30,2746561997.274932,-0.9821344673626498,,,,-0.9821344673626482
2024-11-22 00:00:00+05:30,2024-11-22 00:00:00+05:30,2793875080.5458846,1.7226293569158724,,,,1.7226293569158824
2024-11-25 00:00:00+05:30,2024-11-25 00:00:00+05:30,2799569943.079499,0.2038338282648544,,,,0.20383382826482557
2024-11-26 00:00:00+05:30,2024-11-26 00:00:00+05:30,2800098417.659669,0.01887699149922817,,,,0.01887699149923927
2024-11-27 00:00:00+05:30,2024-11-27 00:00:00+05:30,2799966369.79175,-0.004715829525359094,,,,-0.004715829525351323
2024-11-28 00:00:00+05:30,2024-11-28 00:00:00+05:30,2794550724.585678,-0.19341822332225034,,,,-0.19341822332224923
2024-11-29 00:00:00+05:30,2024-11-29 00:00:00+05:30,2799449589.9964614,0.17530064377377919,,,,0.17530064377375365
2024-12-02 00:00:00+05:30,2024-12-02 00:00:00+05:30,2800638691.034343,0.04247624397777372,,,,0.04247624397777927
2024-12-03 00:00:00+05:30,2024-12-03 00:00:00+05:30,2788357955.326435,-0.4384976808048058,,,,-0.4384976808048141
2024-12-04 00:00:00+05:30,2024-12-04 00:00:00+05:30,2773886629.357271,-0.5189909689148786,,,,-0.518990968914888
2024-12-05 00:00:00+05:30,2024-12-05 00:00:00+05:30,2774955548.1499343,0.03853505696123083,,,,0.03853505696124637
2024-12-06 00:00:00+05:30,2024-12-06 00:00:00+05:30,2784704974.6016846,0.35133631089154793,,,,0.3513363108915468
2024-12-09 00:00:00+05:30,2024-12-09 00:00:00+05:30,2768214888.568523,-0.592166358144286,,,,-0.5921663581443015
2024-12-10 00:00:00+05:30,2024-12-10 00:00:00+05:30,2769554491.3937197,0.04839229897681818,,,,0.04839229897681818
2024-12-11 00:00:00+05:30,2024-12-11 00:00:00+05:30,2769018934.1667237,-0.019337306005717814,,,,-0.019337306005706156
2024-12-12 00:00:00+05:30,2024-12-12 00:00:00+05:30,2756565060.949301,-0.4497576041736506,,,,-0.4497576041736645
2024-12-13 00:00:00+05:30,2024-12-13 00:00:00+05:30,2781880437.593179,0.918366738464016,,,,0.9183667384640261
2024-12-16 00:00:00+05:30,2024-12-16 00:00:00+05:30,2782146804.104572,0.009575052464261269,,,,0.00957505246426571
2024-12-17 00:00:00+05:30,2024-12-17 00:00:00+05:30,2780682000.340993,-0.05265012476760589,,,,-0.05265012476762144
2024-12-18 00:00:00+05:30,2024-12-18 00:00:00+05:30,2783213694.2197976,0.09104578943202046,,,,0.09104578943202268
2024-12-19 00:00:00+05:30,2024-12-19 00:00:00+05:30,2772698970.2450366,-0.37779075306355603,,,,-0.37779075306356047
2024-12-20 00:00:00+05:30,2024-12-20 00:00:00+05:30,2767617735.5089073,-0.18325951683388908,,,,-0.1832595168338924
2024-12-23 00:00:00+05:30,2024-12-23 00:00:00+05:30,2793349181.4917765,0.9297326597069944,,,,0.9297326597069644
2024-12-24 00:00:00+05:30,2024-12-24 00:00:00+05:30,2804481380.326452,0.3985251435243198,,,,0.39852514352431534
2024-12-26 00:00:00+05:30,2024-12-26 00:00:00+05:30,2800524802.035257,-0.1410805690831296,,,,-0.1410805690831346
2024-12-27 00:00:00+05:30,2024-12-27 00:00:00+05:30,2804884550.2697062,0.155676115822323,,,,0.15567611582231522
2024-12-30 00:00:00+05:30,2024-12-30 00:00:00+05:30,2800664900.1353874,-0.15043935173421064,,,,-0.1504393517342123
2024-12-31 00:00:00+05:30,2024-12-31 00:00:00+05:30,2818235093.0523667,0.6273579147626718,,,,0.6273579147626784
2025-01-01 00:00:00+05:30,2025-01-01 00:00:00+05:30,2819021787.9017525,0.027914450832189353,,,,0.0279144508321838
2025-01-02 00:00:00+05:30,2025-01-02 00:00:00+05:30,2832390160.397564,0.47422026155257146,,,,0.4742202615525648
2025-01-03 00:00:00+05:30,2025-01-03 00:00:00+05:30,2812973812.556703,-0.6855110610233028,,,,-0.6855110610233017
2025-01-06 00:00:00+05:30,2025-01-06 00:00:00+05:30,2710597539.0374775,-3.6394321576060484,,,,-3.6394321576060547
2025-01-07 00:00:00+05:30,2025-01-07 00:00:00+05:30,2706326383.6781855,-0.15757246502956512,,,,-0.15757246502956956
2025-01-08 00:00:00+05:30,2025-01-08 00:00:00+05:30,2729656203.7464247,0.8620475419720552,,,,0.8620475419720509
2025-01-09 00:00:00+05:30,2025-01-09 00:00:00+05:30,2731159067.544549,0.05505688943763243,,,,0.05505688943764131
2025-01-10 00:00:00+05:30,2025-01-10 00:00:00+05:30,2716960162.5587773,-0.5198856834998322,,,,-0.5198856834998333
2025-01-13 00:00:00+05:30,2025-01-13 00:00:00+05:30,2700883729.2290115,-0.5917066268143367,,,,-0.5917066268143267
2025-01-14 00:00:00+05:30,2025-01-14 00:00:00+05:30,2694101581.0917406,-0.25110848215620374,,,,-0.25110848215619874
2025-01-15 00:00:00+05:30,2025-01-15 00:00:00+05:30,2696184172.184062,0.07730187706869174,,,,0.0773018770686873
2025-01-16 00:00:00+05:30,2025-01-16 00:00:00+05:30,2683700411.1860557,-0.4630158847010013,,,,-0.46301588470098526
2025-01-17 00:00:00+05:30,2025-01-17 00:00:00+05:30,2704207160.304314,0.76412214391679,,,,0.76412214391676
2025-01-20 00:00:00+05:30,2025-01-20 00:00:00+05:30,2697296135.8359375,-0.2555656448893884,,,,-0.2555656448893745
2025-01-21 00:00:00+05:30,2025-01-21 00:00:00+05:30,2696880104.039111,-0.015424031173261188,,,,-0.01542403117324731
2025-01-22 00:00:00+05:30,2025-01-22 00:00:00+05:30,2695354648.5940967,-0.056563710145285384,,,,-0.05656371014528483
2025-01-23 00:00:00+05:30,2025-01-23 00:00:00+05:30,2704236400.3103456,0.32952070781786524,,,,0.3295207078178608
2025-01-24 00:00:00+05:30,2025-01-24 00:00:00+05:30,2708106598.987185,0.1431161371984846,,,,0.1431161371984857
2025-01-27 00:00:00+05:30,2025-01-27 00:00:00+05:30,2703967169.800022,-0.15285325875691314,,,,-0.15285325875692646
2025-01-28 00:00:00+05:30,2025-01-28 00:00:00+05:30,2691110901.2299914,-0.47545949202414395,,,,-0.47545949202413396
2025-01-29 00:00:00+05:30,2025-01-29 00:00:00+05:30,2685270719.5289283,-0.21701750375259232,,,,-0.21701750375258513
2025-01-30 00:00:00+05:30,2025-01-30 00:00:00+05:30,2693217799.3134146,0.2959507853971699,,,,0.2959507853971677
2025-01-31 00:00:00+05:30,2025-01-31 00:00:00+05:30,2724613941.752589,1.165748364175312,,,,1.1657483641753075
