Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-05-20 00:00:00,,18151323088.05923,,,,,,18074660574.576996,18227985601.541466,0.6261708020889091
2025-05-21 00:00:00,,18146754297.916416,,,,,,18070111080.820137,18223397515.012695,0.6261708020889091
2025-05-22 00:00:00,,18141071012.804714,,,,,,18064451799.18848,18217690226.420948,0.6261708020889091
2025-05-23 00:00:00,,18144218196.239777,,,,,,18067585690.424877,18220850702.054676,0.6261708020889091
2025-05-26 00:00:00,,18096518035.11763,,,,,,18020086991.9855,18172949078.24976,0.6261708020889091
2025-05-27 00:00:00,,17996804452.396793,,,,,,17920794551.780975,18072814353.01261,0.6261708020889091
2025-05-28 00:00:00,,18013810596.76569,,,,,,17937728870.32397,18089892323.20741,0.6261708020889091
2025-05-29 00:00:00,,18137201062.86871,,,,,,18060598194.0714,18213803931.66602,0.6261708020889091
2025-05-30 00:00:00,,18070712125.002605,,,,,,17994390073.701126,18147034176.304085,0.6261708020889091
2025-06-02 00:00:00,,18168448726.61485,,,,,,18091713882.620384,18245183570.609314,0.6261708020889091
2025-06-03 00:00:00,,18186448850.127426,,,,,,18109637982.214222,18263259718.04063,0.6261708020889091
2025-06-04 00:00:00,,18065258851.920395,,,,,,17988959832.638077,18141557871.202713,0.6261708020889091
2025-06-05 00:00:00,,18064986477.7137,,,,,,17988688608.809853,18141284346.617546,0.6261708020889091
2025-06-06 00:00:00,,17915341314.935562,,,,,,17839675475.677895,17991007154.19323,0.6261708020889091
2025-06-09 00:00:00,,17917754417.50656,,,,,,17842078386.45695,17993430448.55617,0.6261708020889091
2025-06-10 00:00:00,,17942461222.63618,,,,,,17866680841.850075,18018241603.422287,0.6261708020889091
2025-06-11 00:00:00,,17995350405.92505,,,,,,17919346646.50658,18071354165.343517,0.6261708020889091
2025-06-12 00:00:00,,17954758095.89763,,,,,,17878925778.996033,18030590412.799225,0.6261708020889091
2025-06-13 00:00:00,,18022809043.059723,,,,,,17946689311.481575,18098928774.63787,0.6261708020889091
2025-06-16 00:00:00,,18119019646.380703,,,,,,18042493567.197014,18195545725.564392,0.6261708020889091
