Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-11-18 00:00:00+05:30,2024-11-18 00:00:00+05:30,2285219589159.5615,-0.3918090938407004,,,,-0.3918090938406943,,,
2024-11-19 00:00:00+05:30,2024-11-19 00:00:00+05:30,2277525372260.4717,-0.336694860117126,,,,-0.3366948601171132,,,
2024-11-21 00:00:00+05:30,2024-11-21 00:00:00+05:30,2277290245925.178,-0.0103237635969866,,,,-0.0103237635969777,,,
2024-11-22 00:00:00+05:30,2024-11-22 00:00:00+05:30,2306955582617.1265,1.3026594543681602,,,,1.302659454368159,,,
2024-11-25 00:00:00+05:30,2024-11-25 00:00:00+05:30,2313206954324.19,0.2709792834403757,,,,0.270979283440369,,,
2024-11-26 00:00:00+05:30,2024-11-26 00:00:00+05:30,2312217934723.766,-0.042755344418055,,,,-0.0427553444180534,,,
2024-11-27 00:00:00+05:30,2024-11-27 00:00:00+05:30,2312481827341.3193,0.0114129647379002,,,,0.011412964737878,,,
2024-11-28 00:00:00+05:30,2024-11-28 00:00:00+05:30,2301103739738.2695,-0.4920292764476031,,,,-0.4920292764476069,,,
2024-11-29 00:00:00+05:30,2024-11-29 00:00:00+05:30,2345399691097.5,1.924987152655211,,,,1.9249871526552431,,,
2024-12-02 00:00:00+05:30,2024-12-02 00:00:00+05:30,2356069739598.3687,0.4549351882908947,,,,0.4549351882909137,,,
2024-12-03 00:00:00+05:30,2024-12-03 00:00:00+05:30,2341201002628.7144,-0.6310822094845459,,,,-0.6310822094845719,,,
2024-12-04 00:00:00+05:30,2024-12-04 00:00:00+05:30,2317504340722.4717,-1.0121583699834402,,,,-1.0121583699834276,,,
2024-12-05 00:00:00+05:30,2024-12-05 00:00:00+05:30,2338077477073.5127,0.8877280611533811,,,,0.8877280611533712,,,
2024-12-06 00:00:00+05:30,2024-12-06 00:00:00+05:30,2326679104949.679,-0.4875104540205566,,,,-0.4875104540205605,,,
2024-12-09 00:00:00+05:30,2024-12-09 00:00:00+05:30,2329758870301.3315,0.1323674306912714,,,,0.1323674306912781,,,
2024-12-10 00:00:00+05:30,2024-12-10 00:00:00+05:30,2314123425864.5674,-0.6711185709421419,,,,-0.6711185709421541,,,
