Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-08 00:00:00+08:00,2024-10-08 00:00:00+08:00,6126351248.502069,4.482514553663597,,,,4.482514553663604
2024-10-09 00:00:00+08:00,2024-10-09 00:00:00+08:00,5850633034.060992,-4.500528997720988,,,,-4.500528997720977
2024-10-10 00:00:00+08:00,2024-10-10 00:00:00+08:00,5786881098.376867,-1.0896587653502876,,,,-1.089658765350285
2024-10-11 00:00:00+08:00,2024-10-11 00:00:00+08:00,5684882754.293308,-1.7625788805677778,,,,-1.7625788805677933
2024-10-14 00:00:00+08:00,2024-10-14 00:00:00+08:00,5675240080.92415,-0.16961956448222626,,,,-0.16961956448223126
2024-10-15 00:00:00+08:00,2024-10-15 00:00:00+08:00,5591853115.534474,-1.469311680222296,,,,-1.4693116802223127
2024-10-16 00:00:00+08:00,2024-10-16 00:00:00+08:00,5485046520.84904,-1.9100393461466303,,,,-1.9100393461466187
2024-10-17 00:00:00+08:00,2024-10-17 00:00:00+08:00,5460401300.547026,-0.4493165228104501,,,,-0.44931652281044565
2024-10-18 00:00:00+08:00,2024-10-18 00:00:00+08:00,5557276475.147505,1.774140200845209,,,,1.7741402008452045
2024-10-21 00:00:00+08:00,2024-10-21 00:00:00+08:00,5563526786.404056,0.11247076305278547,,,,0.11247076305277437
2024-10-22 00:00:00+08:00,2024-10-22 00:00:00+08:00,5598405800.565846,0.6269227326635152,,,,0.6269227326635218
2024-10-23 00:00:00+08:00,2024-10-23 00:00:00+08:00,5611523290.952684,0.2343076020947299,,,,0.23430760209473991
2024-10-24 00:00:00+08:00,2024-10-24 00:00:00+08:00,5549756274.962406,-1.1007174485021531,,,,-1.100717448502135
2024-10-25 00:00:00+08:00,2024-10-25 00:00:00+08:00,5593589333.88634,0.7898195299437916,,,,0.7898195299438004
2024-10-28 00:00:00+08:00,2024-10-28 00:00:00+08:00,5641385160.429217,0.8544750729791106,,,,0.8544750729791051
2024-10-29 00:00:00+08:00,2024-10-29 00:00:00+08:00,5588301529.980697,-0.9409680236135864,,,,-0.940968023613571
2024-10-30 00:00:00+08:00,2024-10-30 00:00:00+08:00,5554323542.249798,-0.6080199421704457,,,,-0.6080199421704563
2024-10-31 00:00:00+08:00,2024-10-31 00:00:00+08:00,5551746805.506369,-0.046391549282798206,,,,-0.046391549282798206
2024-11-01 00:00:00+08:00,2024-11-01 00:00:00+08:00,5569794200.473988,0.3250759733804731,,,,0.32507597338046756
2024-11-04 00:00:00+08:00,2024-11-04 00:00:00+08:00,5639131268.08045,1.2448766527237476,,,,1.2448766527237398
2024-11-05 00:00:00+08:00,2024-11-05 00:00:00+08:00,5736356373.967906,1.724114961426526,,,,1.7241149614265119
2024-11-06 00:00:00+08:00,2024-11-06 00:00:00+08:00,5727503972.341517,-0.1543209844242166,,,,-0.15432098442420994
2024-11-07 00:00:00+08:00,2024-11-07 00:00:00+08:00,5878989037.718306,2.644870542357003,,,,2.6448705423569963
2024-11-08 00:00:00+08:00,2024-11-08 00:00:00+08:00,5840468527.735951,-0.6552233680861663,,,,-0.6552233680861569
2024-11-11 00:00:00+08:00,2024-11-11 00:00:00+08:00,5792966470.730925,-0.8133261360701249,,,,-0.8133261360701456
2024-11-12 00:00:00+08:00,2024-11-12 00:00:00+08:00,5784910837.542237,-0.13905886093745767,,,,-0.13905886093745046
2024-11-13 00:00:00+08:00,2024-11-13 00:00:00+08:00,5783507725.389241,-0.024254689353042647,,,,-0.024254689353044867
2024-11-14 00:00:00+08:00,2024-11-14 00:00:00+08:00,5710862684.369553,-1.2560723434462018,,,,-1.2560723434461885
2024-11-15 00:00:00+08:00,2024-11-15 00:00:00+08:00,5662024641.985286,-0.855178019214764,,,,-0.8551780192147701
2024-11-18 00:00:00+08:00,2024-11-18 00:00:00+08:00,5627797730.841633,-0.6044995087066907,,,,-0.6044995087067023
2024-11-19 00:00:00+08:00,2024-11-19 00:00:00+08:00,5647398665.813323,0.34828783671936314,,,,0.3482878367193609
2024-11-20 00:00:00+08:00,2024-11-20 00:00:00+08:00,5650651826.616711,0.05760458922583478,,,,0.05760458922582701
2024-11-21 00:00:00+08:00,2024-11-21 00:00:00+08:00,5636565351.871268,-0.24928937718459165,,,,-0.24928937718457722
2024-11-22 00:00:00+08:00,2024-11-22 00:00:00+08:00,5542005326.847704,-1.677617824339983,,,,-1.6776178243399782
2024-11-25 00:00:00+08:00,2024-11-25 00:00:00+08:00,5564206181.431977,0.40059244397914195,,,,0.4005924439791375
2024-11-26 00:00:00+08:00,2024-11-26 00:00:00+08:00,5558314534.158561,-0.10588477639590366,,,,-0.10588477639591198
2024-11-27 00:00:00+08:00,2024-11-27 00:00:00+08:00,5589285243.62891,0.5571960579060287,,,,0.557196057906032
2024-11-28 00:00:00+08:00,2024-11-28 00:00:00+08:00,5574636507.7925625,-0.262086030643105,,,,-0.2620860306431072
2024-11-29 00:00:00+08:00,2024-11-29 00:00:00+08:00,5621296079.248309,0.836997558325514,,,,0.8369975583255352
2024-12-02 00:00:00+08:00,2024-12-02 00:00:00+08:00,5732954158.626607,1.9863404774300486,,,,1.986340477430051
2024-12-03 00:00:00+08:00,2024-12-03 00:00:00+08:00,5697784162.0348015,-0.6134707450762278,,,,-0.6134707450762189
2024-12-04 00:00:00+08:00,2024-12-04 00:00:00+08:00,5641943894.334876,-0.9800348014583959,,,,-0.9800348014583954
2024-12-05 00:00:00+08:00,2024-12-05 00:00:00+08:00,5635784281.64788,-0.10917536229280156,,,,-0.10917536229280156
2024-12-06 00:00:00+08:00,2024-12-06 00:00:00+08:00,5659730173.402778,0.4248901405413008,,,,0.42489014054130636
2024-12-09 00:00:00+08:00,2024-12-09 00:00:00+08:00,5613889366.198789,-0.8099468667148169,,,,-0.8099468667148191
2024-12-10 00:00:00+08:00,2024-12-10 00:00:00+08:00,5663473747.619175,0.8832447201210236,,,,0.883244720121027
2024-12-11 00:00:00+08:00,2024-12-11 00:00:00+08:00,5706761334.031987,0.7643292498885401,,,,0.7643292498885323
2024-12-12 00:00:00+08:00,2024-12-12 00:00:00+08:00,5776815074.496797,1.2275568639439571,,,,1.2275568639439516
2024-12-13 00:00:00+08:00,2024-12-13 00:00:00+08:00,5688413793.334071,-1.5302771513839075,,,,-1.5302771513838942
2024-12-16 00:00:00+08:00,2024-12-16 00:00:00+08:00,5706364607.481597,0.3155680089335533,,,,0.3155680089335633
2024-12-17 00:00:00+08:00,2024-12-17 00:00:00+08:00,5676680320.68209,-0.5201961115591569,,,,-0.5201961115591713
2024-12-18 00:00:00+08:00,2024-12-18 00:00:00+08:00,5664442160.775376,-0.21558656142967036,,,,-0.21558656142968702
2024-12-19 00:00:00+08:00,2024-12-19 00:00:00+08:00,5642788535.496897,-0.38227286401518734,,,,-0.38227286401519234
2024-12-20 00:00:00+08:00,2024-12-20 00:00:00+08:00,5620670200.071621,-0.39197526694713103,,,,-0.3919752669471044
2024-12-23 00:00:00+08:00,2024-12-23 00:00:00+08:00,5594437121.99061,-0.46672509055373235,,,,-0.46672509055372957
2024-12-24 00:00:00+08:00,2024-12-24 00:00:00+08:00,5621187938.981587,0.47816815897037124,,,,0.47816815897038234
2024-12-25 00:00:00+08:00,2024-12-25 00:00:00+08:00,5612808255.262635,-0.14907318185967133,,,,-0.1490731818596891
2024-12-26 00:00:00+08:00,2024-12-26 00:00:00+08:00,5608063423.467899,-0.08453578991028943,,,,-0.08453578991027944
2024-12-27 00:00:00+08:00,2024-12-27 00:00:00+08:00,5601121254.855946,-0.12378905314984756,,,,-0.12378905314983037
2024-12-30 00:00:00+08:00,2024-12-30 00:00:00+08:00,5578433964.1290865,-0.40504909096888975,,,,-0.4050490909689053
2024-12-31 00:00:00+08:00,2024-12-31 00:00:00+08:00,5532464596.906387,-0.8240550577150341,,,,-0.8240550577150396
2025-01-02 00:00:00+08:00,2025-01-02 00:00:00+08:00,5446641440.941475,-1.5512644403165687,,,,-1.5512644403165832
2025-01-03 00:00:00+08:00,2025-01-03 00:00:00+08:00,5375801610.632043,-1.3006149032859238,,,,-1.3006149032859227
2025-01-06 00:00:00+08:00,2025-01-06 00:00:00+08:00,5364635856.939469,-0.2077039761008037,,,,-0.20770397610079538
2025-01-07 00:00:00+08:00,2025-01-07 00:00:00+08:00,5361933821.5973015,-0.05036754430727264,,,,-0.050367544307277086
2025-01-08 00:00:00+08:00,2025-01-08 00:00:00+08:00,5335669175.307931,-0.4898353311183934,,,,-0.48983533111840233
2025-01-09 00:00:00+08:00,2025-01-09 00:00:00+08:00,5305359641.7087,-0.5680549637427923,,,,-0.5680549637427812
2025-01-10 00:00:00+08:00,2025-01-10 00:00:00+08:00,5265054259.848969,-0.759710643230771,,,,-0.7597106432307577
2025-01-13 00:00:00+08:00,2025-01-13 00:00:00+08:00,5272559409.714748,0.14254648661482516,,,,0.14254648661482183
2025-01-14 00:00:00+08:00,2025-01-14 00:00:00+08:00,5339594641.24818,1.2713983157765618,,,,1.2713983157765552
2025-01-15 00:00:00+08:00,2025-01-15 00:00:00+08:00,5317069516.646694,-0.42185083540762225,,,,-0.421850835407619
2025-01-16 00:00:00+08:00,2025-01-16 00:00:00+08:00,5329171414.916976,0.22760466517115496,,,,0.22760466517116165
2025-01-17 00:00:00+08:00,2025-01-17 00:00:00+08:00,5306591723.087104,-0.42369986010712957,,,,-0.42369986010712074
2025-01-20 00:00:00+08:00,2025-01-20 00:00:00+08:00,5340247121.955138,0.6342187344394956,,,,0.6342187344394978
2025-01-21 00:00:00+08:00,2025-01-21 00:00:00+08:00,5326654775.35729,-0.2545265469451108,,,,-0.2545265469450958
2025-01-22 00:00:00+08:00,2025-01-22 00:00:00+08:00,5281854866.131719,-0.8410514875645703,,,,-0.8410514875645708
2025-01-23 00:00:00+08:00,2025-01-23 00:00:00+08:00,5287365886.336673,0.10433872843216285,,,,0.10433872843216509
2025-01-24 00:00:00+08:00,2025-01-24 00:00:00+08:00,5316065466.497945,0.5427954255149192,,,,0.5427954255149181
2025-01-27 00:00:00+08:00,2025-01-27 00:00:00+08:00,5294584252.165994,-0.40408107212611677,,,,-0.40408107212611627
