Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-11-25 00:00:00-05:00,2024-11-25 00:00:00-05:00,79541368831.07637,-0.9040459532598688,-0.6834551459762028,,,-0.9040459532598559
2024-11-26 00:00:00-05:00,2024-11-26 00:00:00-05:00,80274756785.45508,0.922020786361144,-0.14723913027706703,,,0.9220207863611241
2024-11-27 00:00:00-05:00,2024-11-27 00:00:00-05:00,82235926613.29102,2.443071653368478,0.07398443382375719,,,2.443071653368486
2024-11-29 00:00:00-05:00,2024-11-29 00:00:00-05:00,82273262486.50414,0.045400927247629674,-0.1845025462400085,,,0.04540092724763635
2024-12-02 00:00:00-05:00,2024-12-02 00:00:00-05:00,81934745363.99548,-0.41145459931674067,-0.5198014893843539,,,-0.4114545993167251
2024-12-03 00:00:00-05:00,2024-12-03 00:00:00-05:00,81230125891.79306,-0.8599763983791586,-0.41561762993076673,,,-0.8599763983791576
2024-12-04 00:00:00-05:00,2024-12-04 00:00:00-05:00,79257853040.03159,-2.42800664175844,-0.7662828015858048,,,-2.4280066417584156
2024-12-05 00:00:00-05:00,2024-12-05 00:00:00-05:00,80248265500.45065,1.2496079851151531,0.3931844159869779,,,1.249607985115152
2024-12-06 00:00:00-05:00,2024-12-06 00:00:00-05:00,79921910619.13074,-0.40668153920172534,-1.358343740371114,,,-0.40668153920172967
2024-12-09 00:00:00-05:00,2024-12-09 00:00:00-05:00,84398055574.42134,5.600648083379478,0.6504058737032814,,,5.600648083379482
2024-12-10 00:00:00-05:00,2024-12-10 00:00:00-05:00,82661109538.8546,-2.0580403467176045,-0.1989397519409597,,,-2.0580403467176067
2024-12-11 00:00:00-05:00,2024-12-11 00:00:00-05:00,81552734345.17447,-1.3408665814716003,0.20026779277483972,,,-1.3408665814716088
2024-12-12 00:00:00-05:00,2024-12-12 00:00:00-05:00,80742834827.35562,-0.9930991576455606,-0.87533073463405,,,-0.9930991576455485
2024-12-13 00:00:00-05:00,2024-12-13 00:00:00-05:00,79927950709.14441,-1.0092339709815712,-0.04098454363655968,,,-1.0092339709815445
2024-12-16 00:00:00-05:00,2024-12-16 00:00:00-05:00,78909287678.85992,-1.2744766020479803,-0.5745548601154804,,,-1.2744766020479934
2024-12-17 00:00:00-05:00,2024-12-17 00:00:00-05:00,79219855231.96745,0.39357541075704106,-0.2928877444206057,,,0.39357541075704217
2024-12-18 00:00:00-05:00,2024-12-18 00:00:00-05:00,77890384136.25655,-1.6782043994122642,-0.6760557023714042,,,-1.6782043994122844
2024-12-19 00:00:00-05:00,2024-12-19 00:00:00-05:00,77178571324.63382,-0.91386481080582,-0.25936574474714646,,,-0.9138648108057933
2024-12-20 00:00:00-05:00,2024-12-20 00:00:00-05:00,77153013472.96579,-0.03311521738401657,0.30523122235401656,,,-0.03311521738401657
2024-12-23 00:00:00-05:00,2024-12-23 00:00:00-05:00,78552194849.85078,1.8135148763505748,0.9928058649737093,,,1.8135148763505848
2024-12-24 00:00:00-05:00,2024-12-24 00:00:00-05:00,78684962122.4796,0.16901790316947718,-0.041781694778918466,,,0.16901790316945164
2024-12-26 00:00:00-05:00,2024-12-26 00:00:00-05:00,78166948320.67596,-0.6583390114585086,-0.25104578301714975,,,-0.6583390114585114
2024-12-27 00:00:00-05:00,2024-12-27 00:00:00-05:00,75761047348.0453,-3.077900601620742,-1.645571037971194,,,-3.0779006016207284
2024-12-30 00:00:00-05:00,2024-12-30 00:00:00-05:00,75059314321.20766,-0.9262451502470626,0.0,,,-0.9262451502470537
2024-12-31 00:00:00-05:00,2024-12-31 00:00:00-05:00,76234228692.50557,1.5653145541271618,1.0267858314929779,,,1.5653145541271694
2025-01-02 00:00:00-05:00,2025-01-02 00:00:00-05:00,76095019423.87555,-0.1826073025432251,0.3884898779475243,,,-0.18260730254322904
2025-01-03 00:00:00-05:00,2025-01-03 00:00:00-05:00,76654177002.71536,0.7348149498787926,-0.7244321472234727,,,0.7348149498787926
2025-01-06 00:00:00-05:00,2025-01-06 00:00:00-05:00,75655600085.22559,-1.302703853247822,-1.048033952472035,,,-1.302703853247807
2025-01-07 00:00:00-05:00,2025-01-07 00:00:00-05:00,76253717849.61679,0.7905796315374358,0.9954741465801686,,,0.7905796315374086
2025-01-08 00:00:00-05:00,2025-01-08 00:00:00-05:00,76098856532.55319,-0.20308690701351662,0.13138778201176704,,,-0.20308690701352
2025-01-10 00:00:00-05:00,2025-01-10 00:00:00-05:00,75662433003.8353,-0.5734955143921305,1.5261623494653562,,,-0.5734955143921451
2025-01-13 00:00:00-05:00,2025-01-13 00:00:00-05:00,75521208145.04585,-0.1866512259555364,-0.5809123075363554,,,-0.18665122595553746
2025-01-14 00:00:00-05:00,2025-01-14 00:00:00-05:00,76735471161.19487,1.607843738168091,-0.2115663878368745,,,1.6078437381680986
2025-01-15 00:00:00-05:00,2025-01-15 00:00:00-05:00,77688674993.08157,1.2421945385392208,0.42613595955011796,,,1.2421945385392177
2025-01-16 00:00:00-05:00,2025-01-16 00:00:00-05:00,77574883945.95898,-0.14647057261913954,-0.21008283543140438,,,-0.14647057261914176
2025-01-17 00:00:00-05:00,2025-01-17 00:00:00-05:00,81037558526.07011,4.463654218965174,-0.08462615160542919,,,4.463654218965179
2025-01-21 00:00:00-05:00,2025-01-21 00:00:00-05:00,80707580083.664,-0.4071919840723748,0.16973109285071342,,,-0.4071919840723614
2025-01-22 00:00:00-05:00,2025-01-22 00:00:00-05:00,81054069595.17311,0.4293147076766868,-0.2953593685522604,,,0.4293147076766913
2025-01-23 00:00:00-05:00,2025-01-23 00:00:00-05:00,80489774617.9576,-0.6961957370356653,-0.21306899576332916,,,-0.6961957370356731
2025-01-24 00:00:00-05:00,2025-01-24 00:00:00-05:00,82414894544.4802,2.3917571339466814,0.042919438666457754,,,2.3917571339466748
2025-01-27 00:00:00-05:00,2025-01-27 00:00:00-05:00,82809421800.21355,0.4787086823491826,0.9428562436785026,,,0.47870868234918984
2025-01-28 00:00:00-05:00,2025-01-28 00:00:00-05:00,82385943656.7479,-0.511388842307503,-1.3711908585691046,,,-0.5113888423075096
2025-01-29 00:00:00-05:00,2025-01-29 00:00:00-05:00,81905864006.88538,-0.5827203386329027,0.30479030341584945,,,-0.5827203386329065
2025-01-30 00:00:00-05:00,2025-01-30 00:00:00-05:00,83985290407.89473,2.538800397532648,0.2586204415977966,,,2.538800397532639
2025-01-31 00:00:00-05:00,2025-01-31 00:00:00-05:00,82250603611.2023,-2.0654650216335613,-0.38461603774539666,,,-2.0654650216335773
