Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-11-19 00:00:00+01:00,2024-11-19 00:00:00+01:00,12326259673.493574,0.9211666247758821,,,,0.9211666247758854
2024-11-20 00:00:00+01:00,2024-11-20 00:00:00+01:00,12314422676.522118,-0.09603072858274109,,,,-0.09603072858274775
2024-11-21 00:00:00+01:00,2024-11-21 00:00:00+01:00,12281239883.883959,-0.269462836462675,,,,-0.26946283646265945
2024-11-22 00:00:00+01:00,2024-11-22 00:00:00+01:00,12350203175.90864,0.5615336291507456,,,,0.5615336291507456
2024-11-25 00:00:00+01:00,2024-11-25 00:00:00+01:00,12328945704.159218,-0.17212244565246726,,,,-0.17212244565248003
2024-11-26 00:00:00+01:00,2024-11-26 00:00:00+01:00,12257938549.150652,-0.5759385815496842,,,,-0.5759385815497009
2024-11-27 00:00:00+01:00,2024-11-27 00:00:00+01:00,12231717160.902071,-0.21391352341538772,,,,-0.21391352341538494
2024-11-28 00:00:00+01:00,2024-11-28 00:00:00+01:00,12188696285.666513,-0.35171574579137,,,,-0.35171574579136167
2024-11-29 00:00:00+01:00,2024-11-29 00:00:00+01:00,12219901555.10083,0.256018106473066,,,,0.2560181064730893
2024-12-02 00:00:00+01:00,2024-12-02 00:00:00+01:00,12243830865.92228,0.1958224517075724,,,,0.19582245170755688
2024-12-03 00:00:00+01:00,2024-12-03 00:00:00+01:00,12188924533.196924,-0.4484407970562043,,,,-0.4484407970561932
2024-12-04 00:00:00+01:00,2024-12-04 00:00:00+01:00,12212928979.761208,0.19693654266959015,,,,0.19693654266958127
2024-12-05 00:00:00+01:00,2024-12-05 00:00:00+01:00,12220113128.711855,0.0588241277956536,,,,0.05882412779564695
2024-12-06 00:00:00+01:00,2024-12-06 00:00:00+01:00,12239256981.843645,0.15665855896873637,,,,0.1566585589687408
2024-12-09 00:00:00+01:00,2024-12-09 00:00:00+01:00,12222537844.465145,-0.1366025519629388,,,,-0.1366025519629266
2024-12-10 00:00:00+01:00,2024-12-10 00:00:00+01:00,12143588727.28162,-0.6459306421315425,,,,-0.6459306421315419
2024-12-11 00:00:00+01:00,2024-12-11 00:00:00+01:00,12256932384.782612,0.9333621225688926,,,,0.9333621225688782
2024-12-12 00:00:00+01:00,2024-12-12 00:00:00+01:00,12254547622.07311,-0.019456440115983575,,,,-0.01945644011598302
2024-12-13 00:00:00+01:00,2024-12-13 00:00:00+01:00,12254547622.07311,0.0,,,,0.0
2024-12-16 00:00:00+01:00,2024-12-16 00:00:00+01:00,12323718190.174656,0.5644481561845272,,,,0.5644481561845305
2024-12-17 00:00:00+01:00,2024-12-17 00:00:00+01:00,12304766650.845978,-0.1537810183276367,,,,-0.15378101832762447
2024-12-18 00:00:00+01:00,2024-12-18 00:00:00+01:00,12333247392.40841,0.23146104571170056,,,,0.23146104571168283
2024-12-19 00:00:00+01:00,2024-12-19 00:00:00+01:00,12271712495.506945,-0.4989350731693043,,,,-0.49893507316930985
2024-12-20 00:00:00+01:00,2024-12-20 00:00:00+01:00,12255043359.305164,-0.13583382276828315,,,,-0.1358338227682715
2024-12-23 00:00:00+01:00,2024-12-23 00:00:00+01:00,12276511106.343468,0.1751747946448834,,,,0.17517479464487562
2024-12-24 00:00:00+01:00,2024-12-24 00:00:00+01:00,12271750428.155602,-0.0387787551905272,,,,-0.038778755190517766
2024-12-27 00:00:00+01:00,2024-12-27 00:00:00+01:00,12333664969.269045,0.5045290113738776,,,,0.504529011373881
2024-12-30 00:00:00+01:00,2024-12-30 00:00:00+01:00,12281595411.137424,-0.422174254460117,,,,-0.4221742544601232
2024-12-31 00:00:00+01:00,2024-12-31 00:00:00+01:00,12360106757.724363,0.6392601609050086,,,,0.6392601609050086
2025-01-02 00:00:00+01:00,2025-01-02 00:00:00+01:00,12327055323.184011,-0.2674041186553344,,,,-0.26740411865534497
2025-01-03 00:00:00+01:00,2025-01-03 00:00:00+01:00,12232312795.981352,-0.7685738785034313,,,,-0.7685738785034235
2025-01-06 00:00:00+01:00,2025-01-06 00:00:00+01:00,12299266449.872702,0.5473507341420047,,,,0.5473507341419759
2025-01-07 00:00:00+01:00,2025-01-07 00:00:00+01:00,12342023628.906473,0.3476400743738228,,,,0.3476400743738284
2025-01-08 00:00:00+01:00,2025-01-08 00:00:00+01:00,12318369836.057997,-0.19165246769643485,,,,-0.19165246769643374
2025-01-09 00:00:00+01:00,2025-01-09 00:00:00+01:00,12361046894.884659,0.34645054008477505,,,,0.3464505400847684
2025-01-10 00:00:00+01:00,2025-01-10 00:00:00+01:00,12349241990.473381,-0.09550084642234724,,,,-0.09550084642236334
2025-01-13 00:00:00+01:00,2025-01-13 00:00:00+01:00,12309058078.46206,-0.3253957776705563,,,,-0.3253957776705574
2025-01-14 00:00:00+01:00,2025-01-14 00:00:00+01:00,12311431435.085257,0.01928138293008086,,,,0.019281382930110835
2025-01-15 00:00:00+01:00,2025-01-15 00:00:00+01:00,12387356250.328703,0.6167017673271991,,,,0.616701767327188
2025-01-16 00:00:00+01:00,2025-01-16 00:00:00+01:00,12469781625.680668,0.6653992481226778,,,,0.6653992481226723
2025-01-17 00:00:00+01:00,2025-01-17 00:00:00+01:00,12560891194.394371,0.730642856857,,,,0.7306428568569934
2025-01-20 00:00:00+01:00,2025-01-20 00:00:00+01:00,12584047281.637894,0.1843506713429477,,,,0.18435067134293992
2025-01-21 00:00:00+01:00,2025-01-21 00:00:00+01:00,12697257355.085115,0.8996316599383158,,,,0.8996316599383192
2025-01-22 00:00:00+01:00,2025-01-22 00:00:00+01:00,12777250076.422152,0.6299999999999972,,,,0.6300000000000006
2025-01-23 00:00:00+01:00,2025-01-23 00:00:00+01:00,12799931585.43355,0.17751479289940253,,,,0.1775147928994092
2025-01-24 00:00:00+01:00,2025-01-24 00:00:00+01:00,12836143710.76783,0.2829087412896003,,,,0.282908741289597
2025-01-27 00:00:00+01:00,2025-01-27 00:00:00+01:00,12869975795.103146,0.2635689121097462,,,,0.2635689121097362
2025-01-28 00:00:00+01:00,2025-01-28 00:00:00+01:00,12912692385.536562,0.33190886380429774,,,,0.3319088638042966
2025-01-29 00:00:00+01:00,2025-01-29 00:00:00+01:00,12997781530.229162,0.6589574207460203,,,,0.658957420746028
2025-01-30 00:00:00+01:00,2025-01-30 00:00:00+01:00,13037767518.17453,0.30763702138223437,,,,0.3076370213822366
2025-01-31 00:00:00+01:00,2025-01-31 00:00:00+01:00,13051046405.229065,0.10184939281994154,,,,0.10184939281993155
