Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-11-07 00:00:00+09:00,2024-11-07 00:00:00+09:00,110981493693362.48,0.0,,,,0.0,,,
2024-11-08 00:00:00+09:00,2024-11-08 00:00:00+09:00,110255948819338.06,-0.653753026634385,,,,-0.6537530266343844,,,
2024-11-11 00:00:00+09:00,2024-11-11 00:00:00+09:00,112084517995088.77,1.6584766584766708,,,,1.6584766584766597,,,
2024-11-12 00:00:00+09:00,2024-11-12 00:00:00+09:00,111128346751528.77,-0.8530805687203769,,,,-0.8530805687203781,,,
2024-11-13 00:00:00+09:00,2024-11-13 00:00:00+09:00,109413104877755.16,-1.5434782608695796,,,,-1.543478260869564,,,
2024-11-14 00:00:00+09:00,2024-11-14 00:00:00+09:00,109807189097424.94,0.3601800900450369,,,,0.3601800900450269,,,
2024-11-15 00:00:00+09:00,2024-11-15 00:00:00+09:00,110910710476691.88,1.0049627791563376,,,,1.004962779156332,,,
2024-11-18 00:00:00+09:00,2024-11-18 00:00:00+09:00,113575797937175.48,2.40291262135921,,,,2.402912621359222,,,
2024-11-19 00:00:00+09:00,2024-11-19 00:00:00+09:00,113222509164790.28,-0.3110599078340992,,,,-0.3110599078341025,,,
2024-11-20 00:00:00+09:00,2024-11-20 00:00:00+09:00,113931791704801.72,0.6264501160092806,,,,0.6264501160092795,,,
2024-11-21 00:00:00+09:00,2024-11-21 00:00:00+09:00,113227865302964.28,-0.6178489702517109,,,,-0.6178489702517143,,,
2024-11-22 00:00:00+09:00,2024-11-22 00:00:00+09:00,113582523349736.9,0.3132250580046403,,,,0.3132250580046447,,,
2024-11-25 00:00:00+09:00,2024-11-25 00:00:00+09:00,114053602939666.69,0.4147465437787989,,,,0.4147465437788,,,
2024-11-26 00:00:00+09:00,2024-11-26 00:00:00+09:00,115108208172327.98,0.9246575342465756,,,,0.924657534246579,,,
2024-11-27 00:00:00+09:00,2024-11-27 00:00:00+09:00,114528804439916.95,-0.503355704697972,,,,-0.5033557046979842,,,
2024-11-28 00:00:00+09:00,2024-11-28 00:00:00+09:00,114062397544007.8,-0.4072398190045234,,,,-0.4072398190045234,,,
2024-11-29 00:00:00+09:00,2024-11-29 00:00:00+09:00,113945210149270.8,-0.102739726027401,,,,-0.102739726027396,,,
2024-12-02 00:00:00+09:00,2024-12-02 00:00:00+09:00,113358535726305.44,-0.5148741418764313,,,,-0.5148741418764285,,,
2024-12-03 00:00:00+09:00,2024-12-03 00:00:00+09:00,113004290302160.72,-0.3124999999999933,,,,-0.3124999999999989,,,
2024-12-04 00:00:00+09:00,2024-12-04 00:00:00+09:00,111700394644828.12,-1.1538461538461386,,,,-1.1538461538461549,,,
2024-12-05 00:00:00+09:00,2024-12-05 00:00:00+09:00,110618130055566.05,-0.968899521531108,,,,-0.9688995215310982,,,
2024-12-06 00:00:00+09:00,2024-12-06 00:00:00+09:00,110374716077448.66,-0.2200488997554983,,,,-0.2200488997555022,,,
2024-12-09 00:00:00+09:00,2024-12-09 00:00:00+09:00,109764536443113.88,-0.5528255528255421,,,,-0.5528255528255549,,,
2024-12-10 00:00:00+09:00,2024-12-10 00:00:00+09:00,112099080688359.2,2.1268656716417977,,,,2.126865671641789,,,
2024-12-11 00:00:00+09:00,2024-12-11 00:00:00+09:00,111739618078075.88,-0.3206650831353852,,,,-0.320665083135393,,,
2024-12-12 00:00:00+09:00,2024-12-12 00:00:00+09:00,112341087314142.05,0.5382775119616934,,,,0.5382775119617178,,,
2024-12-13 00:00:00+09:00,2024-12-13 00:00:00+09:00,113177669879247.36,0.7446808510638281,,,,0.7446808510638259,,,
2024-12-16 00:00:00+09:00,2024-12-16 00:00:00+09:00,112230135898862.95,-0.8372093023255811,,,,-0.8372093023255839,,,
2024-12-17 00:00:00+09:00,2024-12-17 00:00:00+09:00,111153045732061.08,-0.9597156398104324,,,,-0.959715639810429,,,
2024-12-18 00:00:00+09:00,2024-12-18 00:00:00+09:00,113575267067626.58,2.1791767554479424,,,,2.1791767554479446,,,
2024-12-19 00:00:00+09:00,2024-12-19 00:00:00+09:00,112512957987663.78,-0.935334872979221,,,,-0.9353348729792168,,,
2024-12-20 00:00:00+09:00,2024-12-20 00:00:00+09:00,112154720975203.05,-0.3183962264151074,,,,-0.318396226415093,,,
2024-12-23 00:00:00+09:00,2024-12-23 00:00:00+09:00,113233644062969.28,0.9619952494062112,,,,0.9619952494061792,,,
2024-12-24 00:00:00+09:00,2024-12-24 00:00:00+09:00,113589145038515.8,0.3139534883720873,,,,0.3139534883720896,,,
2024-12-26 00:00:00+09:00,2024-12-26 00:00:00+09:00,113825242568618.95,0.2078521939953725,,,,0.2078521939953781,,,
2024-12-27 00:00:00+09:00,2024-12-27 00:00:00+09:00,113236491313953.69,-0.5172413793103403,,,,-0.5172413793103442,,,
2024-12-30 00:00:00+09:00,2024-12-30 00:00:00+09:00,112525471484773.05,-0.6279069767441858,,,,-0.6279069767441842,,,
2025-01-02 00:00:00+09:00,2025-01-02 00:00:00+09:00,112406045866451.95,-0.1061320754716876,,,,-0.1061320754716993,,,
2025-01-03 00:00:00+09:00,2025-01-03 00:00:00+09:00,112764788566025.72,0.3191489361701993,,,,0.3191489361702082,,,
2025-01-06 00:00:00+09:00,2025-01-06 00:00:00+09:00,112407435362823.52,-0.3169014084507093,,,,-0.3169014084507038,,,
2025-01-07 00:00:00+09:00,2025-01-07 00:00:00+09:00,112287852984777.95,-0.1063829787234071,,,,-0.1063829787234044,,,
2025-01-08 00:00:00+09:00,2025-01-08 00:00:00+09:00,112886544144056.98,0.5331753554502328,,,,0.533175355450235,,,
2025-01-09 00:00:00+09:00,2025-01-09 00:00:00+09:00,112767577060064.4,-0.1053864168618412,,,,-0.1053864168618268,,,
2025-01-10 00:00:00+09:00,2025-01-10 00:00:00+09:00,115864714739883.08,2.746478873239444,,,,2.7464788732394365,,,
2025-01-13 00:00:00+09:00,2025-01-13 00:00:00+09:00,114480490271751.72,-1.1946902654867195,,,,-1.1946902654867275,,,
2025-01-14 00:00:00+09:00,2025-01-14 00:00:00+09:00,114948819550136.2,0.4090909090909145,,,,0.4090909090909068,,,
2025-01-15 00:00:00+09:00,2025-01-15 00:00:00+09:00,114599313004206.7,-0.3040540540540704,,,,-0.3040540540540559,,,
2025-01-16 00:00:00+09:00,2025-01-16 00:00:00+09:00,114248498780724.44,-0.3061224489795955,,,,-0.3061224489795922,,,
2025-01-17 00:00:00+09:00,2025-01-17 00:00:00+09:00,112487819861158.48,-1.5410958904109484,,,,-1.54109589041096,,,
2025-01-20 00:00:00+09:00,2025-01-20 00:00:00+09:00,111769812500342.58,-0.6382978723404209,,,,-0.6382978723404265,,,
2025-01-21 00:00:00+09:00,2025-01-21 00:00:00+09:00,111287352878038.94,-0.4316546762589968,,,,-0.4316546762589951,,,
2025-01-22 00:00:00+09:00,2025-01-22 00:00:00+09:00,111772382503173.28,0.4358353510895973,,,,0.4358353510895929,,,
2025-01-23 00:00:00+09:00,2025-01-23 00:00:00+09:00,111893000182133.52,0.1079136690647519,,,,0.1079136690647475,,,
2025-01-24 00:00:00+09:00,2025-01-24 00:00:00+09:00,110929328410229.98,-0.8612440191387627,,,,-0.8612440191387556,,,
2025-01-31 00:00:00+09:00,2025-01-31 00:00:00+09:00,111172831814057.31,0.2195121951219514,,,,0.2195121951219514,,,
2025-02-03 00:00:00,,111172831814057.31,,,,,,110384628191676.94,111961035436437.69,1.0511333227730575
2025-02-04 00:00:00,,109131264498767.69,,,,,,108357535372781.69,109904993624753.69,1.0511333227730575
2025-02-05 00:00:00,,104942233503918.86,,,,,,104198204164747.02,105686262843090.7,1.0511333227730575
2025-02-06 00:00:00,,107103857139846.39,,,,,,106344502117661.36,107863212162031.42,1.0511333227730575
2025-02-07 00:00:00,,107148294519918.94,,,,,,106388624441407.9,107907964598429.97,1.0511333227730575
2025-02-10 00:00:00,,107089726506475.33,,,,,,106330471668986.75,107848981343963.9,1.0511333227730575
2025-02-11 00:00:00,,108253561068100.16,,,,,,107486054766631.08,109021067369569.23,1.0511333227730575
2025-02-12 00:00:00,,108191415836524.8,,,,,,107424350138176.48,108958481534873.11,1.0511333227730575
2025-02-13 00:00:00,,107929156848917.89,,,,,,107163950539061.0,108694363158774.78,1.0511333227730575
2025-02-14 00:00:00,,107367527321869.58,,,,,,106606302905973.94,108128751737765.22,1.0511333227730575
2025-02-17 00:00:00,,110013178725990.67,,,,,,109233196921385.42,110793160530595.92,1.0511333227730575
2025-02-18 00:00:00,,109848158957901.69,,,,,,109069347126003.34,110626970789800.03,1.0511333227730575
2025-02-19 00:00:00,,109877233993706.33,,,,,,109098216022878.47,110656251964534.19,1.0511333227730575
2025-02-20 00:00:00,,109036416424866.62,,,,,,108263359761695.55,109809473088037.7,1.0511333227730575
2025-02-21 00:00:00,,107998411501530.16,,,,,,107232714183509.08,108764108819551.23,1.0511333227730575
2025-02-24 00:00:00,,108718255578187.9,,,,,,107947454641778.12,109489056514597.69,1.0511333227730575
2025-02-25 00:00:00,,107973913403678.78,,,,,,107208389774581.1,108739437032776.47,1.0511333227730575
2025-02-26 00:00:00,,107422466196969.6,,,,,,106660852270258.61,108184080123680.58,1.0511333227730575
2025-02-27 00:00:00,,109507439888980.31,,,,,,108731043719253.7,110283836058706.92,1.0511333227730575
2025-02-28 00:00:00,,109248046470972.14,,,,,,108473489373151.5,110022603568792.78,1.0511333227730575
2025-03-03 00:00:00,,108459010440900.88,,,,,,107690047525102.42,109227973356699.33,1.0511333227730575
2025-03-04 00:00:00,,106427367382543.28,,,,,,105672808601206.92,107181926163879.64,1.0511333227730575
2025-03-05 00:00:00,,104559694537856.52,,,,,,103818377359505.19,105301011716207.84,1.0511333227730575
2025-03-06 00:00:00,,103360009457390.22,,,,,,102627197919407.22,104092820995373.22,1.0511333227730575
2025-03-07 00:00:00,,102453109555734.23,,,,,,101726727842160.3,103179491269308.17,1.0511333227730575
2025-03-10 00:00:00,,101946211733104.55,,,,,,101223423871494.73,102668999594714.36,1.0511333227730575
2025-03-11 00:00:00,,102145624344326.2,,,,,,101421422668388.31,102869826020264.1,1.0511333227730575
2025-03-12 00:00:00,,102241762391964.89,,,,,,101516879107434.67,102966645676495.11,1.0511333227730575
2025-03-13 00:00:00,,100543485132749.58,,,,,,99830642454414.94,101256327811084.22,1.0511333227730575
2025-03-14 00:00:00,,102063108136612.3,,,,,,101339491491862.0,102786724781362.6,1.0511333227730575
2025-03-17 00:00:00,,102848818273064.95,,,,,,102119631026526.55,103578005519603.36,1.0511333227730575
2025-03-18 00:00:00,,104400666497229.84,,,,,,103660476810871.27,105140856183588.42,1.0511333227730575
2025-03-19 00:00:00,,105051260692843.19,,,,,,104306458362430.17,105796063023256.2,1.0511333227730575
2025-03-20 00:00:00,,104558084986811.86,,,,,,103816779220007.25,105299390753616.47,1.0511333227730575
2025-03-21 00:00:00,,105104809905117.2,,,,,,104359627916451.36,105849991893783.05,1.0511333227730575
2025-03-24 00:00:00,,104614181389203.17,,,,,,103872477904837.12,105355884873569.22,1.0511333227730575
2025-03-25 00:00:00,,105808822976808.6,,,,,,105058649609905.31,106558996343711.88,1.0511333227730575
2025-03-26 00:00:00,,105134034413154.95,,,,,,104388645225817.25,105879423600492.66,1.0511333227730575
2025-03-27 00:00:00,,102971867277129.6,,,,,,102241807626163.31,103701926928095.88,1.0511333227730575
2025-03-28 00:00:00,,101436573616661.6,,,,,,100717399035409.31,102155748197913.88,1.0511333227730575
2025-03-31 00:00:00,,101715203192292.17,,,,,,100994053156810.38,102436353227773.97,1.0511333227730575
2025-04-01 00:00:00,,103250274599133.67,,,,,,102518241069692.58,103982308128574.77,1.0511333227730575
2025-04-02 00:00:00,,103165417086001.55,,,,,,102433985187355.9,103896848984647.19,1.0511333227730575
2025-04-03 00:00:00,,103268582503087.53,,,,,,102536419172543.25,104000745833631.81,1.0511333227730575
2025-04-04 00:00:00,,103844115944598.66,,,,,,103107872142809.75,104580359746387.56,1.0511333227730575
2025-04-07 00:00:00,,103947960060543.25,,,,,,103210980014952.56,104684940106133.94,1.0511333227730575
