Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-09-03 00:00:00+09:00,2024-09-03 00:00:00+09:00,633976931029.9529,0.01704148947483386,,,,0.01704148947483719
2024-09-04 00:00:00+09:00,2024-09-04 00:00:00+09:00,625770249556.0419,-1.2944763558791483,,,,-1.294476355879156
2024-09-05 00:00:00+09:00,2024-09-05 00:00:00+09:00,626977420612.0687,0.1929096272766717,,,,0.1929096272766606
2024-09-06 00:00:00+09:00,2024-09-06 00:00:00+09:00,628145245696.0005,0.18626270189949778,,,,0.18626270189949334
2024-09-09 00:00:00+09:00,2024-09-09 00:00:00+09:00,627489825574.7113,-0.10434212879585347,,,,-0.10434212879586569
2024-09-10 00:00:00+09:00,2024-09-10 00:00:00+09:00,625666900824.9342,-0.2905106466240315,,,,-0.29051064662402704
2024-09-11 00:00:00+09:00,2024-09-11 00:00:00+09:00,619959072022.6309,-0.9122791688001453,,,,-0.9122791688001415
2024-09-12 00:00:00+09:00,2024-09-12 00:00:00+09:00,624140650015.6488,0.6744925885793451,,,,0.6744925885793551
2024-09-13 00:00:00+09:00,2024-09-13 00:00:00+09:00,621608025529.1185,-0.40577784614201917,,,,-0.4057778461420125
2024-09-17 00:00:00+09:00,2024-09-17 00:00:00+09:00,620243165876.0367,-0.21956918138564818,,,,-0.21956918138564932
2024-09-18 00:00:00+09:00,2024-09-18 00:00:00+09:00,620724016154.9014,0.07752609062374738,,,,0.0775260906237496
2024-09-19 00:00:00+09:00,2024-09-19 00:00:00+09:00,624936628171.8353,0.678661032487371,,,,0.6786610324873632
2024-09-20 00:00:00+09:00,2024-09-20 00:00:00+09:00,624826659757.1697,-0.017596730565683227,,,,-0.017596730565682117
2024-09-24 00:00:00+09:00,2024-09-24 00:00:00+09:00,626512965193.9353,0.2698837206179583,,,,0.26988372061796717
2024-09-25 00:00:00+09:00,2024-09-25 00:00:00+09:00,623297582074.794,-0.5132189272645027,,,,-0.5132189272645005
2024-09-26 00:00:00+09:00,2024-09-26 00:00:00+09:00,636829054206.5282,2.170948920849569,,,,2.1709489208495745
2024-09-27 00:00:00+09:00,2024-09-27 00:00:00+09:00,639960803669.1818,0.4917723904032112,,,,0.49177239040321563
2024-09-30 00:00:00+09:00,2024-09-30 00:00:00+09:00,625218167859.0095,-2.303677932405568,,,,-2.3036779324055674
2024-10-01 00:00:00+09:00,2024-10-01 00:00:00+09:00,627428865938.1339,0.35358826610791816,,,,0.3535882661079104
2024-10-02 00:00:00+09:00,2024-10-02 00:00:00+09:00,626548378444.3538,-0.14033264033264103,,,,-0.1403326403326416
2024-10-03 00:00:00+09:00,2024-10-03 00:00:00+09:00,629966137781.9315,0.5454900938477669,,,,0.545490093847758
2024-10-04 00:00:00+09:00,2024-10-04 00:00:00+09:00,629162961379.608,-0.12749517063749272,,,,-0.12749517063747606
2024-10-07 00:00:00+09:00,2024-10-07 00:00:00+09:00,641741345264.6091,1.999225106547864,,,,1.9992251065478484
2024-10-08 00:00:00+09:00,2024-10-08 00:00:00+09:00,639991574439.4471,-0.27265982440954906,,,,-0.2726598244095485
2024-10-09 00:00:00+09:00,2024-10-09 00:00:00+09:00,634223051228.681,-0.9013436178153755,,,,-0.9013436178153789
2024-10-10 00:00:00+09:00,2024-10-10 00:00:00+09:00,635527407383.2964,0.2056620540815235,,,,0.2056620540815013
2024-10-11 00:00:00+09:00,2024-10-11 00:00:00+09:00,634262456458.7056,-0.1990395551623947,,,,-0.19903955516239027
2024-10-15 00:00:00+09:00,2024-10-15 00:00:00+09:00,636653621088.9192,0.3769992383853671,,,,0.3769992383853804
2024-10-16 00:00:00+09:00,2024-10-16 00:00:00+09:00,636112657853.4773,-0.08496978851963988,,,,-0.08496978851963988
2024-10-17 00:00:00+09:00,2024-10-17 00:00:00+09:00,638459270949.9856,0.3688989784335961,,,,0.3688989784335972
2024-10-18 00:00:00+09:00,2024-10-18 00:00:00+09:00,639357778180.1816,0.14073054791092776,,,,0.1407305479109333
2024-10-21 00:00:00+09:00,2024-10-21 00:00:00+09:00,640505895402.503,0.17957351290687207,,,,0.17957351290684875
2024-10-22 00:00:00+09:00,2024-10-22 00:00:00+09:00,639038085966.3862,-0.22916407899640223,,,,-0.22916407899639613
2024-10-23 00:00:00+09:00,2024-10-23 00:00:00+09:00,641479355058.8422,0.38202247191012617,,,,0.3820224719101173
2024-10-24 00:00:00+09:00,2024-10-24 00:00:00+09:00,641157741863.9934,-0.05013617231988121,,,,-0.050136172319882884
2024-10-25 00:00:00+09:00,2024-10-25 00:00:00+09:00,638762041539.641,-0.3736522493493655,,,,-0.3736522493493616
2024-10-28 00:00:00+09:00,2024-10-28 00:00:00+09:00,644437620289.1372,0.8885278680329955,,,,0.8885278680329968
2024-10-29 00:00:00+09:00,2024-10-29 00:00:00+09:00,643762382341.4077,-0.1047794117647105,,,,-0.10477941176470552
2024-10-30 00:00:00+09:00,2024-10-30 00:00:00+09:00,642018743902.5637,-0.27085124677559413,,,,-0.2708512467755786
2024-10-31 00:00:00+09:00,2024-10-31 00:00:00+09:00,643911001322.494,0.2947355412753261,,,,0.29473554127533497
2024-11-01 00:00:00+09:00,2024-11-01 00:00:00+09:00,637436316115.8259,-1.0055248618784374,,,,-1.0055248618784536
2024-11-05 00:00:00+09:00,2024-11-05 00:00:00+09:00,626377440431.8624,-1.7348989074469467,,,,-1.7348989074469419
2024-11-06 00:00:00+09:00,2024-11-06 00:00:00+09:00,642724124418.0546,2.609717868338568,,,,2.609717868338559
2024-11-07 00:00:00+09:00,2024-11-07 00:00:00+09:00,646580469164.5629,0.6000000000000005,,,,0.6000000000000039
2024-11-08 00:00:00+09:00,2024-11-08 00:00:00+09:00,646048741805.0525,-0.0822368421052655,,,,-0.0822368421052655
2024-11-11 00:00:00+09:00,2024-11-11 00:00:00+09:00,648071340392.5419,0.3130721347492038,,,,0.31307213474917606
2024-11-12 00:00:00+09:00,2024-11-12 00:00:00+09:00,651252781518.1052,0.4909090909090752,,,,0.4909090909090941
2024-11-13 00:00:00+09:00,2024-11-13 00:00:00+09:00,641624547949.6183,-1.4784172661870265,,,,-1.4784172661870483
2024-11-14 00:00:00+09:00,2024-11-14 00:00:00+09:00,642805818038.5165,0.1841061244731268,,,,0.1841061244730957
2024-11-15 00:00:00+09:00,2024-11-15 00:00:00+09:00,648520353030.3392,0.8889986418076257,,,,0.8889986418076302
2024-11-18 00:00:00+09:00,2024-11-18 00:00:00+09:00,646435570929.2428,-0.32146749001089603,,,,-0.32146749001089714
2024-11-19 00:00:00+09:00,2024-11-19 00:00:00+09:00,645584167982.1652,-0.13170731707318195,,,,-0.13170731707317085
2024-11-20 00:00:00+09:00,2024-11-20 00:00:00+09:00,647360787818.2218,0.27519569471625704,,,,0.27519569471624483
2024-11-21 00:00:00+09:00,2024-11-21 00:00:00+09:00,646546274791.9735,-0.12582056892779248,,,,-0.1258205689277908
2024-11-22 00:00:00+09:00,2024-11-22 00:00:00+09:00,645233950584.3317,-0.20297452151650797,,,,-0.202974521516518
2024-11-25 00:00:00+09:00,2024-11-25 00:00:00+09:00,646407318716.3641,0.18185157972079313,,,,0.18185157972079646
2024-11-26 00:00:00+09:00,2024-11-26 00:00:00+09:00,650309887599.9426,0.6037321624588365,,,,0.6037321624588343
2024-11-27 00:00:00+09:00,2024-11-27 00:00:00+09:00,657987754969.4883,1.1806474906727704,,,,1.1806474906727649
2024-11-28 00:00:00+09:00,2024-11-28 00:00:00+09:00,666946635977.1061,1.3615574058871704,,,,1.3615574058871804
2024-11-29 00:00:00+09:00,2024-11-29 00:00:00+09:00,667800722448.9037,0.12805919180420844,,,,0.12805919180420733
2024-12-02 00:00:00+09:00,2024-12-02 00:00:00+09:00,669335678706.519,0.22985244040865105,,,,0.2298524404086222
2024-12-03 00:00:00+09:00,2024-12-03 00:00:00+09:00,672226936720.1299,0.4319593450028192,,,,0.4319593450028236
2024-12-04 00:00:00+09:00,2024-12-04 00:00:00+09:00,680415472895.6133,1.2181208053691162,,,,1.218120805369124
2024-12-05 00:00:00+09:00,2024-12-05 00:00:00+09:00,684183620009.177,0.5538009148333689,,,,0.55380091483337
2024-12-06 00:00:00+09:00,2024-12-06 00:00:00+09:00,676333358247.5869,-1.1473910704680068,,,,-1.1473910704679942
2024-12-09 00:00:00+09:00,2024-12-09 00:00:00+09:00,681642179374.9224,0.784941488187263,,,,0.784941488187242
2024-12-10 00:00:00+09:00,2024-12-10 00:00:00+09:00,675684466967.2997,-0.8740234375000155,,,,-0.8740234375000011
2024-12-11 00:00:00+09:00,2024-12-11 00:00:00+09:00,677905096453.7365,0.3286488879052918,,,,0.32864888790527846
2024-12-12 00:00:00+09:00,2024-12-12 00:00:00+09:00,679111518793.9045,0.17796330879928934,,,,0.17796330879929934
2024-12-13 00:00:00+09:00,2024-12-13 00:00:00+09:00,678609931885.9432,-0.0738592843855912,,,,-0.07385928438559952
2024-12-16 00:00:00+09:00,2024-12-16 00:00:00+09:00,680618093674.7332,0.2959228408592418,,,,0.295922840859274
2024-12-17 00:00:00+09:00,2024-12-17 00:00:00+09:00,690822918533.075,1.4993466898954644,,,,1.49934668989547
2024-12-18 00:00:00+09:00,2024-12-18 00:00:00+09:00,683452442189.4001,-1.0669125395152856,,,,-1.0669125395152812
2024-12-19 00:00:00+09:00,2024-12-19 00:00:00+09:00,688265747300.3402,0.7042633567188483,,,,0.7042633567188383
2024-12-20 00:00:00+09:00,2024-12-20 00:00:00+09:00,679082775507.1885,-1.3342189160467588,,,,-1.3342189160467566
2024-12-23 00:00:00+09:00,2024-12-23 00:00:00+09:00,680421455822.502,0.19713065381663508,,,,0.1971306538166673
2024-12-24 00:00:00+09:00,2024-12-24 00:00:00+09:00,682324499148.4039,0.27968596663394685,,,,0.2796859666339546
2024-12-25 00:00:00+09:00,2024-12-25 00:00:00+09:00,681392846711.3352,-0.13654096228868928,,,,-0.13654096228868595
2024-12-26 00:00:00+09:00,2024-12-26 00:00:00+09:00,683392586587.5532,0.29347826086956186,,,,0.2934782608695685
2024-12-27 00:00:00+09:00,2024-12-27 00:00:00+09:00,686381506647.6824,0.43736501079914003,,,,0.4373650107991312
2024-12-30 00:00:00+09:00,2024-12-30 00:00:00+09:00,683540547898.2423,-0.4139037433155024,,,,-0.4139037433155063
2025-01-06 00:00:00+09:00,2025-01-06 00:00:00+09:00,677099152191.0405,-0.9423575129533845,,,,-0.9423575129533679
2025-01-07 00:00:00+09:00,2025-01-07 00:00:00+09:00,680055395457.4977,0.43660418963618053,,,,0.4366041896361606
2025-01-08 00:00:00+09:00,2025-01-08 00:00:00+09:00,671534282045.3173,-1.2530028390478343,,,,-1.2530028390478272
2025-01-09 00:00:00+09:00,2025-01-09 00:00:00+09:00,678865870522.7749,1.091766820172979,,,,1.0917668201729724
2025-01-10 00:00:00+09:00,2025-01-10 00:00:00+09:00,683187414966.6664,0.6365829586577387,,,,0.6365829586577465
2025-01-14 00:00:00+09:00,2025-01-14 00:00:00+09:00,685979854876.4564,0.4087370242214172,,,,0.40873702422144836
2025-01-15 00:00:00+09:00,2025-01-15 00:00:00+09:00,693687204617.5405,1.1235533647663942,,,,1.123553364766392
2025-01-16 00:00:00+09:00,2025-01-16 00:00:00+09:00,694503093906.8188,0.11761630946156565,,,,0.1176163094615823
2025-01-17 00:00:00+09:00,2025-01-17 00:00:00+09:00,681174283225.5311,-1.9191866527632828,,,,-1.9191866527632975
2025-01-20 00:00:00+09:00,2025-01-20 00:00:00+09:00,671825850627.076,-1.3723995207493567,,,,-1.3723995207493738
2025-01-21 00:00:00+09:00,2025-01-21 00:00:00+09:00,676682832256.9886,0.7229524772497387,,,,0.7229524772497453
2025-01-22 00:00:00+09:00,2025-01-22 00:00:00+09:00,688803864856.019,1.7912428129146285,,,,1.7912428129146376
2025-01-23 00:00:00+09:00,2025-01-23 00:00:00+09:00,693912762088.4423,0.7417056571671798,,,,0.7417056571671676
2025-01-24 00:00:00+09:00,2025-01-24 00:00:00+09:00,704725431396.2228,1.5582173867559446,,,,1.5582173867559412
2025-01-27 00:00:00+09:00,2025-01-27 00:00:00+09:00,701615091145.4194,-0.4413549039433806,,,,-0.44135490394337507
2025-01-28 00:00:00+09:00,2025-01-28 00:00:00+09:00,716348793125.8192,2.0999693658735774,,,,2.0999693658735827
2025-01-29 00:00:00+09:00,2025-01-29 00:00:00+09:00,714461825573.1951,-0.2634146341463417,,,,-0.2634146341463417
2025-01-30 00:00:00+09:00,2025-01-30 00:00:00+09:00,721876382791.4841,1.0377821393523057,,,,1.0377821393523035
2025-01-31 00:00:00+09:00,2025-01-31 00:00:00+09:00,715800157123.3832,-0.8417266187050298,,,,-0.8417266187050338
