Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-07-03 00:00:00,,9232448571.324224,,,,,,9189157557.353802,9275739585.294647,0.6951826215779682
2025-07-04 00:00:00,,9265146484.60606,,,,,,9221702149.898483,9308590819.313637,0.6951826215779682
2025-07-07 00:00:00,,9209813612.337965,,,,,,9166628733.843752,9252998490.832178,0.6951826215779682
2025-07-08 00:00:00,,9191653713.55254,,,,,,9148553986.946901,9234753440.158178,0.6951826215779682
2025-07-09 00:00:00,,9271110646.849112,,,,,,9227638346.144325,9314582947.553898,0.6951826215779682
2025-07-10 00:00:00,,9306399261.964542,,,,,,9262761492.704134,9350037031.22495,0.6951826215779682
2025-07-11 00:00:00,,9329199639.525995,,,,,,9285454959.140556,9372944319.911434,0.6951826215779682
2025-07-14 00:00:00,,9360922475.816816,,,,,,9317029046.83685,9404815904.796783,0.6951826215779682
2025-07-15 00:00:00,,9389138781.754389,,,,,,9345113046.324501,9433164517.184277,0.6951826215779682
2025-07-16 00:00:00,,9236360944.883202,,,,,,9193051585.766624,9279670303.999779,0.6951826215779682
2025-07-17 00:00:00,,9297248526.717955,,,,,,9253653665.317183,9340843388.118727,0.6951826215779682
2025-07-18 00:00:00,,9215889748.916292,,,,,,9172676379.376451,9259103118.456133,0.6951826215779682
