Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-11-22 00:00:00+05:30,2024-11-22 00:00:00+05:30,1086830572599.4015,0.9972877469544006,,,,0.9972877469543907
2024-11-25 00:00:00+05:30,2024-11-25 00:00:00+05:30,1090293026585.082,0.3185826818801418,,,,0.3185826818801407
2024-11-26 00:00:00+05:30,2024-11-26 00:00:00+05:30,1081916700262.1045,-0.7682637711820539,,,,-0.7682637711820567
2024-11-27 00:00:00+05:30,2024-11-27 00:00:00+05:30,1082507409499.0239,0.05459840270294336,,,,0.05459840270294336
2024-11-28 00:00:00+05:30,2024-11-28 00:00:00+05:30,1079711213988.9757,-0.2583072859835944,,,,-0.25830728598359
2024-11-29 00:00:00+05:30,2024-11-29 00:00:00+05:30,1084074662921.9419,0.4041311117669588,,,,0.4041311117669622
2024-12-02 00:00:00+05:30,2024-12-02 00:00:00+05:30,1086307721624.5605,0.2059875374819553,,,,0.20598753748196308
2024-12-03 00:00:00+05:30,2024-12-03 00:00:00+05:30,1093237658930.868,0.6379350131051176,,,,0.6379350131051176
2024-12-04 00:00:00+05:30,2024-12-04 00:00:00+05:30,1085163717143.1725,-0.7385349124902518,,,,-0.7385349124902507
2024-12-05 00:00:00+05:30,2024-12-05 00:00:00+05:30,1087921040289.8278,0.2540928251742791,,,,0.25409282517427245
2024-12-06 00:00:00+05:30,2024-12-06 00:00:00+05:30,1102900459298.1138,1.37688476034028,,,,1.3768847603402634
2024-12-09 00:00:00+05:30,2024-12-09 00:00:00+05:30,1091932899239.2042,-0.9944288232402454,,,,-0.9944288232402293
2024-12-10 00:00:00+05:30,2024-12-10 00:00:00+05:30,1092640363742.1018,0.06479010783451145,,,,0.06479010783450811
2024-12-11 00:00:00+05:30,2024-12-11 00:00:00+05:30,1092148584110.7081,-0.045008371254873225,,,,-0.04500837125488932
2024-12-12 00:00:00+05:30,2024-12-12 00:00:00+05:30,1084307008972.703,-0.7179952665863909,,,,-0.7179952665863865
2024-12-13 00:00:00+05:30,2024-12-13 00:00:00+05:30,1086758031703.7576,0.22604508785539768,,,,0.22604508785539104
2024-12-16 00:00:00+05:30,2024-12-16 00:00:00+05:30,1083354607472.4371,-0.31317221792092065,,,,-0.3131722179209212
2024-12-17 00:00:00+05:30,2024-12-17 00:00:00+05:30,1080217607685.5743,-0.2895635247429973,,,,-0.28956352474299896
2024-12-18 00:00:00+05:30,2024-12-18 00:00:00+05:30,1065224790596.2961,-1.3879441496423284,,,,-1.3879441496423117
2024-12-19 00:00:00+05:30,2024-12-19 00:00:00+05:30,1057835016112.5023,-0.6937291122991129,,,,-0.6937291122991146
2024-12-20 00:00:00+05:30,2024-12-20 00:00:00+05:30,1045039484493.38,-1.2095961491372598,,,,-1.209596149137262
2024-12-23 00:00:00+05:30,2024-12-23 00:00:00+05:30,1043837932246.4889,-0.11497673195320912,,,,-0.1149767319531947
2024-12-24 00:00:00+05:30,2024-12-24 00:00:00+05:30,1052878625896.3405,0.8661012759322517,,,,0.8661012759322285
2024-12-26 00:00:00+05:30,2024-12-26 00:00:00+05:30,1055903818331.1495,0.28732584748158985,,,,0.28732584748158874
2024-12-27 00:00:00+05:30,2024-12-27 00:00:00+05:30,1062125505754.4984,0.5892286129983049,,,,0.5892286129982938
2024-12-30 00:00:00+05:30,2024-12-30 00:00:00+05:30,1051394586396.0385,-1.0103249851661444,,,,-1.01032498516614
2024-12-31 00:00:00+05:30,2024-12-31 00:00:00+05:30,1055586406832.0354,0.3986914608687053,,,,0.39869146086870205
2025-01-01 00:00:00+05:30,2025-01-01 00:00:00+05:30,1061426594086.4783,0.553264727230629,,,,0.5532647272306224
2025-01-02 00:00:00+05:30,2025-01-02 00:00:00+05:30,1071498982813.0242,0.9489482157939211,,,,0.9489482157939189
2025-01-03 00:00:00+05:30,2025-01-03 00:00:00+05:30,1087475902621.1798,1.491081192276189,,,,1.491081192276178
2025-01-06 00:00:00+05:30,2025-01-06 00:00:00+05:30,1078715130172.519,-0.8056061221719424,,,,-0.8056061221719313
2025-01-07 00:00:00+05:30,2025-01-07 00:00:00+05:30,1089345945948.1322,0.9855072463768044,,,,0.98550724637681
2025-01-08 00:00:00+05:30,2025-01-08 00:00:00+05:30,1090396504577.3239,0.09643939403265467,,,,0.096439394032658
2025-01-09 00:00:00+05:30,2025-01-09 00:00:00+05:30,1081230402936.8085,-0.8406209669636122,,,,-0.8406209669636218
2025-01-10 00:00:00+05:30,2025-01-10 00:00:00+05:30,1077831231178.4619,-0.31437996463231643,,,,-0.31437996463231144
2025-01-13 00:00:00+05:30,2025-01-13 00:00:00+05:30,1063023472374.2188,-1.3738476280792944,,,,-1.3738476280792777
2025-01-14 00:00:00+05:30,2025-01-14 00:00:00+05:30,1075444285916.2744,1.1684420772303694,,,,1.1684420772303605
2025-01-15 00:00:00+05:30,2025-01-15 00:00:00+05:30,1071110390623.6674,-0.40298650049682694,,,,-0.40298650049683693
2025-01-16 00:00:00+05:30,2025-01-16 00:00:00+05:30,1077896007020.0874,0.6335123303648604,,,,0.6335123303648627
2025-01-17 00:00:00+05:30,2025-01-17 00:00:00+05:30,1081278584952.2375,0.3138130125837968,,,,0.3138130125837979
2025-01-20 00:00:00+05:30,2025-01-20 00:00:00+05:30,1077908891023.7794,-0.31163975457878523,,,,-0.3116397545787919
2025-01-21 00:00:00+05:30,2025-01-21 00:00:00+05:30,1069389757842.6708,-0.790338891538167,,,,-0.7903388915381565
2025-01-22 00:00:00+05:30,2025-01-22 00:00:00+05:30,1058003550759.4955,-1.0647387446598766,,,,-1.0647387446598762
2025-01-23 00:00:00+05:30,2025-01-23 00:00:00+05:30,1064253285635.2374,0.5907101985863417,,,,0.5907101985863383
2025-01-24 00:00:00+05:30,2025-01-24 00:00:00+05:30,1052542948230.1936,-1.1003336858907642,,,,-1.1003336858907808
2025-01-27 00:00:00+05:30,2025-01-27 00:00:00+05:30,1038961409438.612,-1.2903548320207125,,,,-1.2903548320207037
2025-01-28 00:00:00+05:30,2025-01-28 00:00:00+05:30,1048927753831.5789,0.9592603057655413,,,,0.9592603057655502
2025-01-29 00:00:00+05:30,2025-01-29 00:00:00+05:30,1064645466311.7535,1.4984552008239005,,,,1.498455200823896
2025-01-30 00:00:00+05:30,2025-01-30 00:00:00+05:30,1029215040017.1934,-3.3279084367213496,,,,-3.327908436721346
2025-01-31 00:00:00+05:30,2025-01-31 00:00:00+05:30,1042009150078.907,1.24309396620359,,,,1.2430939662035978
