Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-24 00:00:00-03:00,2024-10-24 00:00:00-03:00,44878833931.35262,1.200145855833501,,,,1.2001458558334988
2024-10-25 00:00:00-03:00,2024-10-25 00:00:00-03:00,44242792478.06465,-1.4172414868462768,,,,-1.4172414868462802
2024-10-28 00:00:00-03:00,2024-10-28 00:00:00-03:00,44360933556.934814,0.2670289831473438,,,,0.2670289831473527
2024-10-29 00:00:00-03:00,2024-10-29 00:00:00-03:00,44252596765.455605,-0.24421666270878495,,,,-0.24421666270878886
2024-10-30 00:00:00-03:00,2024-10-30 00:00:00-03:00,44479371706.139145,0.5124556687271298,,,,0.5124556687271276
2024-10-31 00:00:00-03:00,2024-10-31 00:00:00-03:00,44192962223.23231,-0.6439153070754933,,,,-0.6439153070754938
2024-11-01 00:00:00-03:00,2024-11-01 00:00:00-03:00,43596640070.80109,-1.3493599940619827,,,,-1.349359994061985
2024-11-04 00:00:00-03:00,2024-11-04 00:00:00-03:00,44386001801.436966,1.8106022146522127,,,,1.8106022146522227
2024-11-05 00:00:00-03:00,2024-11-05 00:00:00-03:00,44353026189.24336,-0.0742928194819692,,,,-0.07429281948195698
2024-11-06 00:00:00-03:00,2024-11-06 00:00:00-03:00,44503909472.57648,0.34018712204513246,,,,0.340187122045128
2024-11-07 00:00:00-03:00,2024-11-07 00:00:00-03:00,44222171223.676895,-0.6330640436728152,,,,-0.6330640436728252
2024-11-08 00:00:00-03:00,2024-11-08 00:00:00-03:00,43677940267.77551,-1.2306744351123111,,,,-1.2306744351123073
2024-11-11 00:00:00-03:00,2024-11-11 00:00:00-03:00,44480481529.90094,1.8374063822728326,,,,1.837406382272827
2024-11-12 00:00:00-03:00,2024-11-12 00:00:00-03:00,45839345840.22945,3.0549676253280644,,,,3.054967625328097
2024-11-13 00:00:00-03:00,2024-11-13 00:00:00-03:00,45712295543.85783,-0.27716428767209367,,,,-0.27716428767209755
2024-11-14 00:00:00-03:00,2024-11-14 00:00:00-03:00,45507409255.79495,-0.4482082678746724,,,,-0.4482082678746585
2024-11-18 00:00:00-03:00,2024-11-18 00:00:00-03:00,44875615160.61243,-1.3883323738146491,,,,-1.3883323738146514
2024-11-19 00:00:00-03:00,2024-11-19 00:00:00-03:00,45127168047.33629,0.5605558515989983,,,,0.5605558515990006
2024-11-21 00:00:00-03:00,2024-11-21 00:00:00-03:00,44965229438.72822,-0.35884948162092645,,,,-0.3588494816209131
2024-11-22 00:00:00-03:00,2024-11-22 00:00:00-03:00,45271950564.031784,0.6821295679620976,,,,0.6821295679621009
2024-11-25 00:00:00-03:00,2024-11-25 00:00:00-03:00,44963138255.600914,-0.6821272434331949,,,,-0.6821272434331915
2024-11-26 00:00:00-03:00,2024-11-26 00:00:00-03:00,45218786933.295395,0.5685739199101203,,,,0.5685739199101203
2024-11-27 00:00:00-03:00,2024-11-27 00:00:00-03:00,44050872882.70897,-2.5828071246344564,,,,-2.5828071246344564
2024-11-28 00:00:00-03:00,2024-11-28 00:00:00-03:00,42834307278.619,-2.7617287115495492,,,,-2.761728711549525
2024-11-29 00:00:00-03:00,2024-11-29 00:00:00-03:00,42132483738.305084,-1.6384612823287958,,,,-1.6384612823288087
2024-12-02 00:00:00-03:00,2024-12-02 00:00:00-03:00,41648148678.30319,-1.1495525946445762,,,,-1.1495525946445861
2024-12-03 00:00:00-03:00,2024-12-03 00:00:00-03:00,41904042979.67083,0.6144193907493989,,,,0.6144193907494144
2024-12-04 00:00:00-03:00,2024-12-04 00:00:00-03:00,41467165744.469444,-1.0425658340731725,,,,-1.042565834073178
2024-12-05 00:00:00-03:00,2024-12-05 00:00:00-03:00,41847987141.456314,0.9183685215758075,,,,0.9183685215758042
2024-12-06 00:00:00-03:00,2024-12-06 00:00:00-03:00,40738451183.133125,-2.651348449741897,,,,-2.6513484497418816
2024-12-09 00:00:00-03:00,2024-12-09 00:00:00-03:00,40017162924.99105,-1.7705343163382459,,,,-1.7705343163382343
2024-12-10 00:00:00-03:00,2024-12-10 00:00:00-03:00,40544743973.026764,1.3183869356871325,,,,1.3183869356871125
2024-12-11 00:00:00-03:00,2024-12-11 00:00:00-03:00,41074662447.28674,1.3069967209868638,,,,1.3069967209868583
2024-12-12 00:00:00-03:00,2024-12-12 00:00:00-03:00,40198217180.027504,-2.1337856845056957,,,,-2.1337856845056753
2024-12-13 00:00:00-03:00,2024-12-13 00:00:00-03:00,39383533699.134384,-2.0266657032190327,,,,-2.026665703219043
2024-12-16 00:00:00-03:00,2024-12-16 00:00:00-03:00,38547717444.46993,-2.12224799595071,,,,-2.122247995950713
2024-12-17 00:00:00-03:00,2024-12-17 00:00:00-03:00,38813196875.83296,0.6887033758755434,,,,0.6887033758755345
2024-12-18 00:00:00-03:00,2024-12-18 00:00:00-03:00,38333458293.34059,-1.2360192437306794,,,,-1.2360192437306827
2024-12-19 00:00:00-03:00,2024-12-19 00:00:00-03:00,39843485972.658226,3.9391898006237547,,,,3.9391898006237636
2024-12-20 00:00:00-03:00,2024-12-20 00:00:00-03:00,40465926287.33799,1.5622134948405364,,,,1.5622134948405475
2024-12-23 00:00:00-03:00,2024-12-23 00:00:00-03:00,40033393049.85077,-1.0688825813992664,,,,-1.0688825813992715
2024-12-26 00:00:00-03:00,2024-12-26 00:00:00-03:00,39841626005.03183,-0.4790177154860298,,,,-0.47901771548601374
2024-12-27 00:00:00-03:00,2024-12-27 00:00:00-03:00,39825092341.16489,-0.04149846661593015,,,,-0.041498466615942364
2024-12-30 00:00:00-03:00,2024-12-30 00:00:00-03:00,39659665455.22036,-0.41538355900693213,,,,-0.4153835590069116
2025-01-02 00:00:00-03:00,2025-01-02 00:00:00-03:00,39659665455.22036,0.0,,,,0.0
2025-01-03 00:00:00-03:00,2025-01-03 00:00:00-03:00,39704004353.38153,0.11179846741580235,,,,0.11179846741579348
2025-01-06 00:00:00-03:00,2025-01-06 00:00:00-03:00,39715074496.859436,0.027881680092955996,,,,0.027881680092951555
2025-01-07 00:00:00-03:00,2025-01-07 00:00:00-03:00,39549083117.64493,-0.4179556033002907,,,,-0.4179556033002941
2025-01-08 00:00:00-03:00,2025-01-08 00:00:00-03:00,38848322673.85947,-1.7718753218650907,,,,-1.771875321865082
2025-01-09 00:00:00-03:00,2025-01-09 00:00:00-03:00,38586722581.20011,-0.6733883850161271,,,,-0.6733883850161304
2025-01-10 00:00:00-03:00,2025-01-10 00:00:00-03:00,37778160088.69563,-2.0954422620448665,,,,-2.095442262044877
2025-01-13 00:00:00-03:00,2025-01-13 00:00:00-03:00,37713385954.78114,-0.17145920754851884,,,,-0.17145920754852773
2025-01-14 00:00:00-03:00,2025-01-14 00:00:00-03:00,37984827376.65442,0.7197482140657963,,,,0.7197482140657985
2025-01-15 00:00:00-03:00,2025-01-15 00:00:00-03:00,39008545797.66904,2.695071931915094,,,,2.695071931915094
2025-01-16 00:00:00-03:00,2025-01-16 00:00:00-03:00,38594780878.6141,-1.0607032653846438,,,,-1.0607032653846271
2025-01-17 00:00:00-03:00,2025-01-17 00:00:00-03:00,38709646736.94189,0.29762018519825517,,,,0.29762018519825406
2025-01-20 00:00:00-03:00,2025-01-20 00:00:00-03:00,38789761620.966835,0.20696361444314526,,,,0.2069636144431397
2025-01-21 00:00:00-03:00,2025-01-21 00:00:00-03:00,38778345144.64557,-0.029431674349589265,,,,-0.029431674349595927
2025-01-22 00:00:00-03:00,2025-01-22 00:00:00-03:00,38761215355.14885,-0.04417359594078851,,,,-0.04417359594079073
2025-01-23 00:00:00-03:00,2025-01-23 00:00:00-03:00,38475552949.03159,-0.7369800030775142,,,,-0.7369800030774992
2025-01-24 00:00:00-03:00,2025-01-24 00:00:00-03:00,38642753827.24166,0.4345639383833033,,,,0.4345639383833067
2025-01-27 00:00:00-03:00,2025-01-27 00:00:00-03:00,39439951457.47503,2.062993837854732,,,,2.062993837854732
2025-01-28 00:00:00-03:00,2025-01-28 00:00:00-03:00,39249655601.15969,-0.4824951585463255,,,,-0.48249515854633057
2025-01-29 00:00:00-03:00,2025-01-29 00:00:00-03:00,38579646055.57995,-1.7070456678349721,,,,-1.7070456678349704
2025-01-30 00:00:00-03:00,2025-01-30 00:00:00-03:00,39431005766.18431,2.206758738475334,,,,2.2067587384753318
2025-01-31 00:00:00-03:00,2025-01-31 00:00:00-03:00,38988248185.0533,-1.122866567889369,,,,-1.1228665678893823
