Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-11-14 00:00:00+01:00,2024-11-14 00:00:00+01:00,49617249929.54761,2.2073587001212314,,,,2.207358700121236
2024-11-15 00:00:00+01:00,2024-11-15 00:00:00+01:00,49522338779.68997,-0.19128659889937616,,,,-0.19128659889937505
2024-11-18 00:00:00+01:00,2024-11-18 00:00:00+01:00,49118021571.66695,-0.8164339931958975,,,,-0.8164339931959159
2024-11-19 00:00:00+01:00,2024-11-19 00:00:00+01:00,48378047458.94593,-1.5065226347550253,,,,-1.5065226347550127
2024-11-20 00:00:00+01:00,2024-11-20 00:00:00+01:00,48221357572.89491,-0.3238863374632639,,,,-0.3238863374632617
2024-11-21 00:00:00+01:00,2024-11-21 00:00:00+01:00,48152532644.83174,-0.14272706437004068,,,,-0.14272706437003568
2024-11-22 00:00:00+01:00,2024-11-22 00:00:00+01:00,48344595286.96082,0.39886301214042685,,,,0.39886301214045017
2024-11-25 00:00:00+01:00,2024-11-25 00:00:00+01:00,48744019339.18522,0.8262020808190051,,,,0.826202080818994
2024-11-26 00:00:00+01:00,2024-11-26 00:00:00+01:00,48683365628.82644,-0.12443313288696967,,,,-0.12443313288698465
2024-11-27 00:00:00+01:00,2024-11-27 00:00:00+01:00,48520564373.63445,-0.33440838177298815,,,,-0.33440838177299315
2024-11-28 00:00:00+01:00,2024-11-28 00:00:00+01:00,48520564373.63445,0.0,,,,0.0
2024-11-29 00:00:00+01:00,2024-11-29 00:00:00+01:00,49030494851.96101,1.0509574340475947,,,,1.050957434047598
2024-12-02 00:00:00+01:00,2024-12-02 00:00:00+01:00,49627982697.498924,1.2186045589421823,,,,1.2186045589421934
2024-12-03 00:00:00+01:00,2024-12-03 00:00:00+01:00,49874909307.65601,0.49755520320500235,,,,0.497555203205029
2024-12-04 00:00:00+01:00,2024-12-04 00:00:00+01:00,50075509926.68745,0.40220748632147085,,,,0.4022074863214398
2024-12-05 00:00:00+01:00,2024-12-05 00:00:00+01:00,50211724098.31336,0.2720175427576077,,,,0.2720175427576099
2024-12-06 00:00:00+01:00,2024-12-06 00:00:00+01:00,50286628081.17942,0.14917628145849626,,,,0.14917628145850736
2024-12-09 00:00:00+01:00,2024-12-09 00:00:00+01:00,50338031322.08537,0.10222049651642529,,,,0.10222049651643418
2024-12-10 00:00:00+01:00,2024-12-10 00:00:00+01:00,50338031322.08537,0.0,,,,0.0
2024-12-11 00:00:00+01:00,2024-12-11 00:00:00+01:00,50499049289.3014,0.31987338993406667,,,,0.3198733899340567
2024-12-12 00:00:00+01:00,2024-12-12 00:00:00+01:00,50322384773.911995,-0.3498373095646268,,,,-0.3498373095646262
2024-12-13 00:00:00+01:00,2024-12-13 00:00:00+01:00,50016560129.18624,-0.6077308261517422,,,,-0.6077308261517406
2024-12-16 00:00:00+01:00,2024-12-16 00:00:00+01:00,49891897972.10041,-0.24924176465523917,,,,-0.24924176465522807
2024-12-17 00:00:00+01:00,2024-12-17 00:00:00+01:00,50198609367.81631,0.6147519099942933,,,,0.6147519099943133
2024-12-18 00:00:00+01:00,2024-12-18 00:00:00+01:00,50409375192.568306,0.41986387154206994,,,,0.4198638715420678
2024-12-19 00:00:00+01:00,2024-12-19 00:00:00+01:00,49794273266.64395,-1.22021335034328,,,,-1.2202133503432662
